,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T
2025-08-13 04:55:00,100,797,796,797,796,798,798,798,798,797.5,797.0,797.5,797.0
2025-08-13 05:00:00,100,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-08-13 05:05:00,100,797,796,797,796,798,798,798,798,797.5,797.0,797.5,797.0
2025-08-13 05:10:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-13 05:15:00,,,,,,,,,,,,,
2025-08-13 05:20:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-13 05:25:00,,,,,,,,,,,,,
2025-08-13 05:30:00,,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-08-13 05:35:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-13 05:40:00,100,797,796,797,796,798,798,798,798,797.5,797.0,797.5,797.0
2025-08-13 05:45:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-13 05:50:00,600,796,796,796,796,798,797,797,798,797.0,796.5,796.5,797.0
2025-08-13 05:55:00,,,,,,,,,,,,,
2025-08-13 06:00:00,100,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-08-13 06:05:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-13 06:10:00,200,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-13 06:15:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-13 06:20:00,300,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-13 06:25:00,,797,796,797,797,798,797,798,798,797.5,796.5,797.5,797.5
2025-08-13 06:30:00,700,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-14 00:00:00,1300,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-08-14 00:05:00,300,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-08-14 00:10:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-08-14 00:15:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-08-14 00:20:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-08-14 00:25:00,100,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-08-14 00:30:00,200,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-08-14 00:35:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-08-14 00:40:00,500,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-08-14 00:45:00,300,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-08-14 00:50:00,500,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-14 00:55:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-14 01:00:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-14 01:05:00,200,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-14 01:10:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-14 01:15:00,600,796,796,796,796,798,797,797,798,797.0,796.5,796.5,797.0
2025-08-14 01:20:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-14 01:25:00,,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-08-14 01:30:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 01:35:00,100,797,796,797,797,798,798,798,798,797.5,797.0,797.5,797.5
2025-08-14 01:40:00,200,797,796,797,796,798,798,798,798,797.5,797.0,797.5,797.0
2025-08-14 01:45:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 01:50:00,100,797,796,797,796,798,798,798,798,797.5,797.0,797.5,797.0
2025-08-14 01:55:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-14 02:00:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-14 02:05:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-14 02:10:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-14 02:15:00,,,,,,,,,,,,,
2025-08-14 02:20:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-14 02:25:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-14 02:30:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-14 03:30:00,700,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-14 03:35:00,400,796,796,796,796,798,797,797,798,797.0,796.5,796.5,797.0
2025-08-14 03:40:00,1400,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-08-14 03:45:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 03:50:00,600,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 03:55:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 04:00:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 04:05:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 04:10:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 04:15:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 04:20:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 04:25:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 04:30:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-14 04:35:00,,,,,,,,,,,,,
2025-08-14 04:40:00,,,,,,,,,,,,,
2025-08-14 04:45:00,1900,798,797,797,798,799,798,798,799,798.5,797.5,797.5,798.5
2025-08-14 04:50:00,100,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 04:55:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:00:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:05:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:10:00,400,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:15:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:20:00,200,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:25:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:30:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:35:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:40:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:45:00,100,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:50:00,200,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 05:55:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 06:00:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 06:05:00,100,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 06:10:00,200,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 06:15:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 06:20:00,500,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-14 06:25:00,,799,798,798,798,799,799,799,799,799.0,798.5,798.5,798.5
2025-08-14 06:30:00,2500,798,798,798,798,800,800,800,800,799.0,799.0,799.0,799.0
2025-08-15 00:00:00,1200,797,797,797,797,799,798,799,798,798.0,797.5,798.0,797.5
2025-08-15 00:05:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-15 00:10:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-08-15 00:15:00,500,797,796,797,796,798,797,798,797,797.5,796.5,797.5,796.5
2025-08-15 00:20:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-15 00:25:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-15 00:30:00,800,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-15 00:35:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-15 00:40:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-15 00:45:00,300,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-15 00:50:00,400,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-15 00:55:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-15 01:00:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-08-15 01:05:00,100,796,796,796,796,798,797,797,798,797.0,796.5,796.5,797.0
2025-08-15 01:10:00,400,796,796,796,796,798,797,798,797,797.0,796.5,797.0,796.5
2025-08-15 01:15:00,600,796,796,796,796,798,797,797,798,797.0,796.5,796.5,797.0
2025-08-15 01:20:00,100,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-15 01:25:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-15 01:30:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-15 01:35:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-15 01:40:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-15 01:45:00,100,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-08-15 01:50:00,11100,795,792,795,792,798,793,798,793,796.5,792.5,796.5,792.5
2025-08-15 01:55:00,200,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-08-15 02:00:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-08-15 02:05:00,100,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-08-15 02:10:00,600,793,792,792,792,795,793,793,794,794.0,792.5,792.5,793.0
2025-08-15 02:15:00,,792,792,792,792,794,794,794,794,793.0,793.0,793.0,793.0
2025-08-15 02:20:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-08-15 02:25:00,200,793,793,793,793,795,794,794,795,794.0,793.5,793.5,794.0
2025-08-15 02:30:00,,793,793,793,793,795,795,795,795,794.0,794.0,794.0,794.0
2025-08-15 03:30:00,5300,798,793,793,795,800,794,794,797,799.0,793.5,793.5,796.0
2025-08-15 03:35:00,3900,798,796,796,796,800,797,797,798,799.0,796.5,796.5,797.0
2025-08-15 03:40:00,1100,798,796,796,797,800,798,798,799,799.0,797.0,797.0,798.0
2025-08-15 03:45:00,1300,798,797,797,798,800,798,799,799,799.0,797.5,798.0,798.5
2025-08-15 03:50:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-15 03:55:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-15 04:00:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-15 04:05:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-15 04:10:00,,,,,,,,,,,,,
2025-08-15 04:15:00,100,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-15 04:20:00,200,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-15 04:25:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-15 04:30:00,900,798,797,798,797,799,799,799,799,798.5,798.0,798.5,798.0
2025-08-15 04:35:00,100,797,797,797,797,799,798,799,799,798.0,797.5,798.0,798.0
2025-08-15 04:40:00,500,798,798,798,798,800,799,799,799,799.0,798.5,798.5,798.5
2025-08-15 04:45:00,100,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-15 04:50:00,300,798,798,798,798,800,799,799,800,799.0,798.5,798.5,799.0
2025-08-15 04:55:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-08-15 05:00:00,800,798,797,798,797,799,798,799,799,798.5,797.5,798.5,798.0
2025-08-15 05:05:00,2100,799,797,798,799,800,799,799,800,799.5,798.0,798.5,799.5
2025-08-15 05:10:00,500,799,798,799,798,800,799,800,800,799.5,798.5,799.5,799.0
2025-08-15 05:15:00,200,799,798,798,798,800,800,800,800,799.5,799.0,799.0,799.0
2025-08-15 05:20:00,12300,800,798,798,800,802,800,800,801,801.0,799.0,799.0,800.5
2025-08-15 05:25:00,1000,800,799,800,800,801,801,801,801,800.5,800.0,800.5,800.5
2025-08-15 05:30:00,,800,800,800,800,801,801,801,801,800.5,800.5,800.5,800.5
2025-08-15 05:35:00,100,800,800,800,800,801,801,801,801,800.5,800.5,800.5,800.5
2025-08-15 05:40:00,100,800,799,800,799,801,801,801,801,800.5,800.0,800.5,800.0
2025-08-15 05:45:00,100,799,799,799,799,801,800,801,800,800.0,799.5,800.0,799.5
2025-08-15 05:50:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-15 05:55:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-15 06:00:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-15 06:05:00,100,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-15 06:10:00,100,799,799,799,799,801,801,801,801,800.0,800.0,800.0,800.0
2025-08-15 06:15:00,,800,799,800,800,801,801,801,801,800.5,800.0,800.5,800.5
2025-08-15 06:20:00,5000,802,799,800,800,803,801,801,802,802.5,800.0,800.5,801.0
2025-08-15 06:25:00,,800,799,800,799,800,799,800,799,800.0,799.0,800.0,799.0
2025-08-15 06:30:00,100,798,798,798,798,802,802,802,802,800.0,800.0,800.0,800.0
2025-08-18 00:00:00,3200,799,798,799,799,801,799,799,801,800.0,799.0,799.0,800.0
2025-08-18 00:05:00,,800,799,799,800,801,801,801,801,800.5,800.0,800.0,800.5
2025-08-18 00:10:00,500,800,798,800,799,801,800,801,800,800.5,799.5,800.5,799.5
2025-08-18 00:15:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 00:20:00,500,799,798,799,798,800,799,800,799,799.5,798.5,799.5,798.5
2025-08-18 00:25:00,400,799,798,798,799,800,799,799,800,799.5,798.5,798.5,799.5
2025-08-18 00:30:00,200,799,798,799,798,800,800,800,800,799.5,799.0,799.5,799.0
2025-08-18 00:35:00,,798,798,798,798,800,800,800,800,799.0,799.0,799.0,799.0
2025-08-18 00:40:00,,799,798,798,799,800,800,800,800,799.5,799.0,799.0,799.5
2025-08-18 00:45:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 00:50:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 00:55:00,200,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 01:00:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 01:05:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 01:10:00,200,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 01:15:00,1400,800,799,799,800,801,800,800,801,800.5,799.5,799.5,800.5
2025-08-18 01:20:00,,800,800,800,800,801,801,801,801,800.5,800.5,800.5,800.5
2025-08-18 01:25:00,700,800,798,800,798,801,800,801,800,800.5,799.0,800.5,799.0
2025-08-18 01:30:00,,798,798,798,798,800,799,800,799,799.0,798.5,799.0,798.5
2025-08-18 01:35:00,400,799,798,798,799,800,799,799,800,799.5,798.5,798.5,799.5
2025-08-18 01:40:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 01:45:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 01:50:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 01:55:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 02:00:00,400,799,798,799,798,800,800,800,800,799.5,799.0,799.5,799.0
2025-08-18 02:05:00,,798,798,798,798,800,800,800,800,799.0,799.0,799.0,799.0
2025-08-18 02:10:00,,798,798,798,798,800,800,800,800,799.0,799.0,799.0,799.0
2025-08-18 02:15:00,,799,798,798,799,800,800,800,800,799.5,799.0,799.0,799.5
2025-08-18 02:20:00,,,,,,,,,,,,,
2025-08-18 02:25:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 02:30:00,100,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-08-18 03:30:00,3700,801,799,799,801,803,800,800,803,802.0,799.5,799.5,802.0
2025-08-18 03:35:00,1900,803,801,801,802,804,803,803,804,803.5,802.0,802.0,803.0
2025-08-18 03:40:00,1000,803,802,802,802,804,804,804,804,803.5,803.0,803.0,803.0
2025-08-18 03:45:00,600,802,801,802,801,804,803,804,803,803.0,802.0,803.0,802.0
2025-08-18 03:50:00,,801,801,801,801,803,803,803,803,802.0,802.0,802.0,802.0
2025-08-18 03:55:00,100,802,801,801,802,803,803,803,803,802.5,802.0,802.0,802.5
2025-08-18 04:00:00,3100,802,798,801,802,804,802,803,804,803.0,800.5,802.0,803.0
2025-08-18 04:05:00,,802,802,802,802,804,803,804,803,803.0,802.5,803.0,802.5
2025-08-18 04:10:00,100,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-18 04:15:00,100,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-18 04:20:00,,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-18 04:25:00,,802,802,802,802,804,803,803,804,803.0,802.5,802.5,803.0
2025-08-18 04:30:00,,802,802,802,802,804,803,804,803,803.0,802.5,803.0,802.5
2025-08-18 04:35:00,,,,,,,,,,,,,
2025-08-18 04:40:00,100,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-18 04:45:00,,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-18 04:50:00,,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-18 04:55:00,100,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-18 05:00:00,100,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-18 05:05:00,100,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-18 05:10:00,1300,802,801,802,801,804,802,803,803,803.0,801.5,802.5,802.0
2025-08-18 05:15:00,,802,801,801,802,803,803,803,803,802.5,802.0,802.0,802.5
2025-08-18 05:20:00,,802,802,802,802,804,803,803,804,803.0,802.5,802.5,803.0
2025-08-18 05:25:00,200,803,802,802,803,804,803,804,804,803.5,802.5,803.0,803.5
2025-08-18 05:30:00,,803,803,803,803,804,804,804,804,803.5,803.5,803.5,803.5
2025-08-18 05:35:00,,803,803,803,803,804,804,804,804,803.5,803.5,803.5,803.5
2025-08-18 05:40:00,1700,803,799,803,801,804,802,804,803,803.5,800.5,803.5,802.0
2025-08-18 05:45:00,,801,800,801,800,803,802,803,802,802.0,801.0,802.0,801.0
2025-08-18 05:50:00,,801,800,800,801,802,802,802,802,801.5,801.0,801.0,801.5
2025-08-18 05:55:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-18 06:00:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-18 06:05:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-18 06:10:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-18 06:15:00,200,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-18 06:20:00,1800,802,801,801,801,804,802,803,803,803.0,801.5,802.0,802.0
2025-08-18 06:25:00,,803,801,803,801,804,802,804,802,803.5,801.5,803.5,801.5
2025-08-18 06:30:00,1200,801,801,801,801,803,803,803,803,802.0,802.0,802.0,802.0
2025-08-19 00:00:00,3100,803,801,801,801,804,802,802,803,803.5,801.5,801.5,802.0
2025-08-19 00:05:00,,801,801,801,801,803,803,803,803,802.0,802.0,802.0,802.0
2025-08-19 00:10:00,,802,801,801,802,804,803,803,803,803.0,802.0,802.0,802.5
2025-08-19 00:15:00,100,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-19 00:20:00,,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-08-19 00:25:00,1100,802,801,802,801,803,803,803,803,802.5,802.0,802.5,802.0
2025-08-19 00:30:00,200,802,801,802,801,803,802,803,802,802.5,801.5,802.5,801.5
2025-08-19 00:35:00,600,801,800,801,800,803,802,802,802,802.0,801.0,801.5,801.0
2025-08-19 00:40:00,,801,800,800,801,802,802,802,802,801.5,801.0,801.0,801.5
2025-08-19 00:45:00,200,801,800,801,800,802,802,802,802,801.5,801.0,801.5,801.0
2025-08-19 00:50:00,100,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-08-19 00:55:00,,801,800,800,801,802,802,802,802,801.5,801.0,801.0,801.5
2025-08-19 01:00:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 01:05:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 01:10:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 01:15:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 01:20:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 01:25:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 01:30:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 01:35:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 01:40:00,,,,,,,,,,,,,
2025-08-19 01:45:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 01:50:00,200,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 01:55:00,100,801,800,801,800,802,802,802,802,801.5,801.0,801.5,801.0
2025-08-19 02:00:00,,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-08-19 02:05:00,,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-08-19 02:10:00,,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-08-19 02:15:00,,,,,,,,,,,,,
2025-08-19 02:20:00,,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-08-19 02:25:00,100,800,800,800,800,802,801,802,802,801.0,800.5,801.0,801.0
2025-08-19 02:30:00,,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-08-19 03:30:00,600,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 03:35:00,600,801,800,801,800,802,802,802,802,801.5,801.0,801.5,801.0
2025-08-19 03:40:00,,801,800,800,801,802,802,802,802,801.5,801.0,801.0,801.5
2025-08-19 03:45:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 03:50:00,600,801,800,801,800,802,801,802,802,801.5,800.5,801.5,801.0
2025-08-19 03:55:00,200,800,800,800,800,802,801,802,802,801.0,800.5,801.0,801.0
2025-08-19 04:00:00,300,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-08-19 04:05:00,,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-08-19 04:10:00,,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-08-19 04:15:00,100,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-08-19 04:20:00,500,801,801,801,801,803,802,802,803,802.0,801.5,801.5,802.0
2025-08-19 04:25:00,100,801,801,801,801,803,803,803,803,802.0,802.0,802.0,802.0
2025-08-19 04:30:00,,801,801,801,801,803,803,803,803,802.0,802.0,802.0,802.0
2025-08-19 04:35:00,100,801,801,801,801,803,803,803,803,802.0,802.0,802.0,802.0
2025-08-19 04:40:00,200,801,801,801,801,803,802,803,803,802.0,801.5,802.0,802.0
2025-08-19 04:45:00,,801,801,801,801,803,803,803,803,802.0,802.0,802.0,802.0
2025-08-19 04:50:00,,801,801,801,801,803,803,803,803,802.0,802.0,802.0,802.0
2025-08-19 04:55:00,3700,801,799,800,801,803,800,803,802,801.5,799.5,801.5,801.5
2025-08-19 05:00:00,400,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 05:05:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 05:10:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 05:15:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 05:20:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 05:25:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 05:30:00,200,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 05:35:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 05:40:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 05:45:00,200,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-08-19 05:50:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
