,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T
2025-05-19 01:45:00,1500,16750,16730,16735,16750,16755,16740,16740,16755,16752.5,16735.0,16737.5,16752.5
2025-05-19 01:50:00,12600,16765,16710,16750,16720,16770,16715,16755,16725,16767.5,16712.5,16752.5,16722.5
2025-05-19 01:55:00,3200,16735,16720,16720,16735,16745,16725,16725,16740,16737.5,16722.5,16722.5,16737.5
2025-05-19 02:00:00,4200,16745,16710,16735,16735,16750,16715,16740,16745,16747.5,16712.5,16737.5,16740.0
2025-05-19 02:05:00,5400,16740,16710,16735,16725,16750,16720,16745,16735,16745.0,16715.0,16740.0,16730.0
2025-05-19 02:10:00,3900,16735,16680,16725,16680,16740,16690,16735,16690,16737.5,16685.0,16730.0,16685.0
2025-05-19 02:15:00,4300,16685,16625,16680,16630,16690,16635,16690,16640,16687.5,16630.0,16685.0,16635.0
2025-05-19 02:20:00,3300,16650,16625,16630,16650,16660,16630,16640,16660,16655.0,16627.5,16635.0,16655.0
2025-05-19 02:25:00,1700,16650,16630,16650,16630,16660,16640,16660,16640,16655.0,16635.0,16655.0,16635.0
2025-05-19 02:30:00,600,16630,16630,16630,16630,16640,16640,16640,16640,16635.0,16635.0,16635.0,16635.0
2025-05-19 03:30:00,11700,16620,16550,16620,16600,16640,16575,16640,16605,16630.0,16562.5,16630.0,16602.5
2025-05-19 03:35:00,3900,16600,16560,16600,16560,16610,16565,16610,16570,16605.0,16562.5,16605.0,16565.0
2025-05-19 03:40:00,3400,16575,16560,16560,16565,16580,16565,16570,16570,16577.5,16562.5,16565.0,16567.5
2025-05-19 03:45:00,3200,16585,16560,16565,16585,16595,16565,16570,16590,16590.0,16562.5,16567.5,16587.5
2025-05-19 03:50:00,2900,16590,16570,16585,16590,16595,16580,16590,16595,16592.5,16575.0,16587.5,16592.5
2025-05-19 03:55:00,3000,16590,16565,16590,16570,16595,16570,16595,16580,16592.5,16567.5,16592.5,16575.0
2025-05-19 04:00:00,2700,16590,16570,16570,16585,16595,16580,16580,16590,16592.5,16575.0,16575.0,16587.5
2025-05-19 04:05:00,4200,16610,16570,16585,16570,16615,16575,16590,16575,16612.5,16572.5,16587.5,16572.5
2025-05-19 04:10:00,3000,16570,16540,16570,16540,16575,16545,16575,16545,16572.5,16542.5,16572.5,16542.5
2025-05-19 04:15:00,2500,16550,16530,16540,16550,16555,16535,16545,16555,16552.5,16532.5,16542.5,16552.5
2025-05-19 04:20:00,3000,16560,16550,16550,16550,16570,16555,16555,16555,16565.0,16552.5,16552.5,16552.5
2025-05-19 04:25:00,2300,16550,16525,16550,16530,16555,16530,16555,16535,16552.5,16527.5,16552.5,16532.5
2025-05-19 04:30:00,3500,16570,16525,16525,16565,16575,16530,16535,16575,16572.5,16527.5,16530.0,16570.0
2025-05-19 04:35:00,2000,16570,16560,16565,16560,16575,16565,16575,16565,16572.5,16562.5,16570.0,16562.5
2025-05-19 04:40:00,8300,16580,16535,16560,16555,16590,16540,16565,16565,16585.0,16537.5,16562.5,16560.0
2025-05-19 04:45:00,2400,16570,16550,16560,16560,16580,16560,16565,16570,16575.0,16555.0,16562.5,16565.0
2025-05-19 04:50:00,2000,16575,16560,16560,16565,16585,16570,16570,16570,16580.0,16565.0,16565.0,16567.5
2025-05-19 04:55:00,2300,16565,16550,16565,16550,16570,16555,16570,16555,16567.5,16552.5,16567.5,16552.5
2025-05-19 05:00:00,4300,16550,16525,16550,16535,16555,16530,16555,16540,16552.5,16527.5,16552.5,16537.5
2025-05-19 05:05:00,3400,16540,16515,16535,16530,16545,16520,16540,16540,16542.5,16517.5,16537.5,16535.0
2025-05-19 05:10:00,2300,16555,16530,16530,16535,16560,16540,16540,16540,16557.5,16535.0,16535.0,16537.5
2025-05-19 05:15:00,3000,16540,16530,16535,16535,16545,16535,16540,16540,16542.5,16532.5,16537.5,16537.5
2025-05-19 05:20:00,6900,16590,16535,16535,16585,16600,16540,16540,16590,16595.0,16537.5,16537.5,16587.5
2025-05-19 05:25:00,3700,16585,16560,16585,16560,16590,16565,16590,16565,16587.5,16562.5,16587.5,16562.5
2025-05-19 05:30:00,3600,16565,16550,16560,16555,16575,16555,16565,16560,16570.0,16552.5,16562.5,16557.5
2025-05-19 05:35:00,5200,16555,16525,16555,16525,16560,16530,16560,16530,16557.5,16527.5,16557.5,16527.5
2025-05-19 05:40:00,4900,16530,16495,16525,16500,16535,16500,16530,16510,16532.5,16497.5,16527.5,16505.0
2025-05-19 05:45:00,5400,16515,16495,16500,16495,16520,16500,16510,16500,16517.5,16497.5,16505.0,16497.5
2025-05-19 05:50:00,4100,16525,16495,16495,16520,16530,16500,16500,16530,16527.5,16497.5,16497.5,16525.0
2025-05-19 05:55:00,5000,16520,16505,16520,16505,16530,16510,16530,16510,16525.0,16507.5,16525.0,16507.5
2025-05-19 06:00:00,4700,16525,16505,16505,16520,16530,16510,16510,16525,16527.5,16507.5,16507.5,16522.5
2025-05-19 06:05:00,3500,16555,16520,16520,16550,16560,16525,16525,16555,16557.5,16522.5,16522.5,16552.5
2025-05-19 06:10:00,7500,16550,16530,16550,16540,16555,16540,16555,16545,16552.5,16535.0,16552.5,16542.5
2025-05-19 06:15:00,6300,16555,16530,16540,16555,16560,16540,16545,16560,16557.5,16535.0,16542.5,16557.5
2025-05-19 06:20:00,9600,16565,16540,16555,16545,16570,16550,16560,16550,16567.5,16545.0,16557.5,16547.5
2025-05-19 06:25:00,,16555,16220,16525,16520,16560,16225,16525,16525,16557.5,16222.5,16525.0,16522.5
2025-05-19 06:30:00,129400,16515,16515,16515,16515,16570,16570,16570,16570,16542.5,16542.5,16542.5,16542.5
2025-05-20 00:00:00,,17500,16920,17500,17320,17505,16920,17505,17320,17502.5,16920.0,17502.5,17320.0
2025-05-20 00:05:00,568700,17995,17320,17320,17890,18005,17320,17320,17905,17997.5,17320.0,17320.0,17897.5
2025-05-20 00:10:00,104300,17935,17795,17890,17850,17945,17805,17905,17860,17940.0,17800.0,17897.5,17855.0
2025-05-20 00:15:00,67800,17925,17830,17855,17885,17930,17835,17860,17895,17927.5,17832.5,17857.5,17890.0
2025-05-20 00:20:00,51800,17975,17840,17885,17970,17980,17855,17895,17980,17977.5,17847.5,17890.0,17975.0
2025-05-20 00:25:00,49200,17990,17920,17970,17975,17995,17925,17980,17985,17992.5,17922.5,17975.0,17980.0
2025-05-20 00:30:00,70800,17995,17915,17975,17930,18000,17925,17985,17940,17997.5,17920.0,17980.0,17935.0
2025-05-20 00:35:00,53200,17930,17850,17925,17895,17940,17855,17940,17905,17932.5,17852.5,17932.5,17900.0
2025-05-20 00:40:00,29000,17910,17870,17895,17890,17915,17880,17900,17895,17912.5,17875.0,17897.5,17892.5
2025-05-20 00:45:00,24200,17905,17860,17890,17875,17910,17865,17895,17885,17907.5,17862.5,17892.5,17880.0
2025-05-20 00:50:00,12100,17880,17850,17875,17875,17885,17855,17885,17880,17882.5,17852.5,17880.0,17877.5
2025-05-20 00:55:00,18200,17875,17830,17875,17860,17880,17840,17880,17870,17877.5,17835.0,17877.5,17865.0
2025-05-20 01:00:00,16300,17880,17830,17860,17855,17885,17840,17865,17860,17882.5,17835.0,17862.5,17857.5
2025-05-20 01:05:00,14600,17855,17830,17855,17840,17860,17835,17860,17845,17857.5,17832.5,17857.5,17842.5
2025-05-20 01:10:00,12200,17870,17835,17840,17865,17875,17845,17845,17875,17872.5,17840.0,17842.5,17870.0
2025-05-20 01:15:00,11900,17875,17850,17865,17875,17880,17860,17875,17880,17877.5,17855.0,17870.0,17877.5
2025-05-20 01:20:00,7700,17885,17865,17875,17870,17890,17870,17880,17875,17887.5,17867.5,17877.5,17872.5
2025-05-20 01:25:00,6100,17875,17855,17870,17860,17880,17865,17875,17870,17877.5,17860.0,17872.5,17865.0
2025-05-20 01:30:00,25800,17880,17830,17860,17855,17885,17840,17870,17865,17882.5,17835.0,17865.0,17860.0
2025-05-20 01:35:00,10900,17855,17830,17855,17845,17865,17840,17860,17850,17860.0,17835.0,17857.5,17847.5
2025-05-20 01:40:00,19200,17850,17815,17845,17815,17855,17825,17850,17825,17852.5,17820.0,17847.5,17820.0
2025-05-20 01:45:00,28300,17815,17790,17815,17805,17825,17800,17825,17815,17820.0,17795.0,17820.0,17810.0
2025-05-20 01:50:00,16100,17810,17785,17805,17795,17815,17795,17815,17805,17812.5,17790.0,17810.0,17800.0
2025-05-20 01:55:00,14200,17800,17780,17795,17790,17805,17790,17805,17800,17802.5,17785.0,17800.0,17795.0
2025-05-20 02:00:00,7500,17800,17790,17790,17795,17805,17800,17800,17800,17802.5,17795.0,17795.0,17797.5
2025-05-20 02:05:00,10300,17800,17770,17795,17795,17805,17775,17800,17805,17802.5,17772.5,17797.5,17800.0
2025-05-20 02:10:00,39500,17815,17740,17795,17750,17820,17750,17805,17760,17817.5,17745.0,17800.0,17755.0
2025-05-20 02:15:00,40300,17755,17665,17750,17675,17760,17675,17760,17680,17757.5,17670.0,17755.0,17677.5
2025-05-20 02:20:00,16200,17710,17670,17675,17690,17715,17675,17680,17705,17712.5,17672.5,17677.5,17697.5
2025-05-20 02:25:00,13000,17695,17655,17690,17690,17705,17665,17705,17700,17697.5,17660.0,17697.5,17695.0
2025-05-20 02:30:00,5300,17685,17685,17685,17685,17700,17700,17700,17700,17692.5,17692.5,17692.5,17692.5
2025-05-20 03:30:00,108500,17755,17620,17750,17620,17765,17625,17755,17630,17760.0,17622.5,17752.5,17625.0
2025-05-20 03:35:00,29400,17630,17590,17615,17595,17635,17595,17630,17600,17632.5,17592.5,17622.5,17597.5
2025-05-20 03:40:00,24600,17615,17550,17595,17600,17625,17560,17600,17610,17620.0,17555.0,17597.5,17605.0
2025-05-20 03:45:00,16500,17640,17600,17600,17610,17650,17605,17610,17620,17645.0,17602.5,17605.0,17615.0
2025-05-20 03:50:00,30700,17610,17535,17605,17590,17620,17540,17620,17595,17615.0,17537.5,17612.5,17592.5
2025-05-20 03:55:00,15500,17620,17580,17590,17615,17625,17585,17595,17625,17622.5,17582.5,17592.5,17620.0
2025-05-20 04:00:00,12400,17620,17580,17615,17585,17625,17590,17625,17590,17622.5,17585.0,17620.0,17587.5
2025-05-20 04:05:00,15400,17595,17580,17585,17595,17605,17585,17590,17600,17600.0,17582.5,17587.5,17597.5
2025-05-20 04:10:00,18600,17615,17590,17595,17590,17620,17595,17600,17595,17617.5,17592.5,17597.5,17592.5
2025-05-20 04:15:00,9900,17590,17570,17590,17575,17595,17580,17595,17580,17592.5,17575.0,17592.5,17577.5
2025-05-20 04:20:00,8300,17585,17560,17575,17580,17595,17570,17580,17585,17590.0,17565.0,17577.5,17582.5
2025-05-20 04:25:00,11400,17600,17570,17580,17595,17605,17575,17585,17605,17602.5,17572.5,17582.5,17600.0
2025-05-20 04:30:00,10100,17605,17590,17595,17595,17610,17595,17605,17600,17607.5,17592.5,17600.0,17597.5
2025-05-20 04:35:00,11900,17605,17585,17595,17595,17610,17590,17600,17600,17607.5,17587.5,17597.5,17597.5
2025-05-20 04:40:00,19200,17595,17565,17595,17570,17605,17570,17600,17575,17600.0,17567.5,17597.5,17572.5
2025-05-20 04:45:00,8600,17580,17570,17570,17575,17585,17575,17575,17585,17582.5,17572.5,17572.5,17580.0
2025-05-20 04:50:00,26400,17635,17575,17575,17630,17640,17580,17585,17640,17637.5,17577.5,17580.0,17635.0
2025-05-20 04:55:00,10400,17645,17590,17630,17600,17650,17600,17640,17605,17647.5,17595.0,17635.0,17602.5
2025-05-20 05:00:00,11600,17615,17595,17600,17615,17625,17600,17605,17620,17620.0,17597.5,17602.5,17617.5
2025-05-20 05:05:00,8300,17615,17605,17615,17610,17620,17610,17620,17620,17617.5,17607.5,17617.5,17615.0
2025-05-20 05:10:00,9600,17630,17610,17610,17620,17635,17615,17620,17630,17632.5,17612.5,17615.0,17625.0
2025-05-20 05:15:00,16000,17665,17620,17620,17650,17670,17630,17630,17660,17667.5,17625.0,17625.0,17655.0
2025-05-20 05:20:00,30100,17700,17650,17650,17685,17710,17655,17660,17695,17705.0,17652.5,17655.0,17690.0
2025-05-20 05:25:00,37400,17715,17685,17685,17700,17725,17695,17700,17710,17720.0,17692.5,17692.5,17705.0
2025-05-20 05:30:00,26800,17745,17685,17700,17735,17750,17690,17710,17740,17747.5,17687.5,17705.0,17737.5
2025-05-20 05:35:00,25400,17755,17720,17730,17750,17760,17725,17740,17755,17757.5,17722.5,17735.0,17752.5
2025-05-20 05:40:00,29700,17770,17750,17750,17770,17775,17755,17755,17775,17772.5,17752.5,17752.5,17772.5
2025-05-20 05:45:00,38300,17815,17760,17770,17810,17820,17770,17775,17815,17817.5,17765.0,17772.5,17812.5
2025-05-20 05:50:00,22400,17810,17760,17810,17770,17815,17770,17815,17780,17812.5,17765.0,17812.5,17775.0
2025-05-20 05:55:00,20200,17795,17755,17770,17770,17800,17760,17780,17775,17797.5,17757.5,17775.0,17772.5
2025-05-20 06:00:00,24300,17800,17770,17770,17780,17805,17775,17775,17790,17802.5,17772.5,17772.5,17785.0
2025-05-20 06:05:00,21700,17805,17780,17780,17795,17810,17785,17790,17805,17807.5,17782.5,17785.0,17800.0
2025-05-20 06:10:00,39500,17880,17795,17795,17875,17885,17800,17805,17880,17882.5,17797.5,17800.0,17877.5
2025-05-20 06:15:00,29800,17910,17860,17875,17910,17915,17865,17880,17915,17912.5,17862.5,17877.5,17912.5
2025-05-20 06:20:00,37000,17965,17905,17910,17955,17970,17910,17915,17960,17967.5,17907.5,17912.5,17957.5
2025-05-20 06:25:00,,17995,17700,17995,17935,18000,17705,18000,17940,17997.5,17702.5,17997.5,17937.5
2025-05-20 06:30:00,284500,17930,17930,17930,17930,17950,17950,17950,17950,17940.0,17940.0,17940.0,17940.0
2025-05-21 00:00:00,188700,17755,17695,17745,17720,17780,17705,17750,17730,17767.5,17700.0,17747.5,17725.0
2025-05-21 00:05:00,42100,17730,17685,17720,17725,17740,17695,17730,17735,17735.0,17690.0,17725.0,17730.0
2025-05-21 00:10:00,71100,17725,17645,17725,17685,17735,17655,17735,17695,17730.0,17650.0,17730.0,17690.0
2025-05-21 00:15:00,81800,17725,17630,17685,17630,17730,17640,17695,17640,17727.5,17635.0,17690.0,17635.0
2025-05-21 00:20:00,80700,17675,17620,17630,17660,17685,17630,17640,17665,17680.0,17625.0,17635.0,17662.5
2025-05-21 00:25:00,78000,17720,17655,17660,17715,17735,17665,17665,17730,17725.0,17660.0,17662.5,17722.5
2025-05-21 00:30:00,30000,17730,17690,17715,17715,17735,17700,17730,17720,17732.5,17695.0,17722.5,17717.5
2025-05-21 00:35:00,34200,17765,17715,17715,17755,17770,17720,17720,17770,17767.5,17717.5,17717.5,17762.5
2025-05-21 00:40:00,37600,17770,17725,17755,17730,17775,17730,17770,17740,17772.5,17727.5,17762.5,17735.0
2025-05-21 00:45:00,35300,17780,17730,17730,17750,17785,17735,17740,17760,17782.5,17732.5,17735.0,17755.0
2025-05-21 00:50:00,17300,17750,17710,17750,17715,17760,17715,17760,17720,17755.0,17712.5,17755.0,17717.5
2025-05-21 00:55:00,15200,17745,17710,17715,17735,17750,17715,17720,17740,17747.5,17712.5,17717.5,17737.5
2025-05-21 01:00:00,22400,17750,17710,17735,17710,17755,17715,17740,17720,17752.5,17712.5,17737.5,17715.0
2025-05-21 01:05:00,29800,17715,17670,17710,17680,17725,17680,17720,17690,17720.0,17675.0,17715.0,17685.0
2025-05-21 01:10:00,14000,17725,17680,17680,17720,17735,17690,17690,17730,17730.0,17685.0,17685.0,17725.0
2025-05-21 01:15:00,25500,17765,17720,17720,17755,17770,17730,17730,17770,17767.5,17725.0,17725.0,17762.5
2025-05-21 01:20:00,13700,17755,17720,17755,17725,17770,17725,17770,17730,17762.5,17722.5,17762.5,17727.5
2025-05-21 01:25:00,44300,17815,17720,17725,17790,17825,17730,17730,17795,17820.0,17727.5,17727.5,17792.5
2025-05-21 01:30:00,24900,17790,17760,17790,17785,17800,17765,17800,17795,17795.0,17762.5,17795.0,17790.0
2025-05-21 01:35:00,30200,17830,17785,17785,17825,17835,17790,17795,17835,17832.5,17787.5,17790.0,17830.0
2025-05-21 01:40:00,18300,17825,17795,17825,17795,17830,17800,17830,17800,17827.5,17797.5,17827.5,17797.5
2025-05-21 01:45:00,17100,17810,17780,17795,17810,17815,17785,17800,17815,17812.5,17782.5,17797.5,17812.5
2025-05-21 01:50:00,25700,17830,17800,17810,17830,17835,17805,17815,17835,17832.5,17802.5,17812.5,17832.5
2025-05-21 01:55:00,28400,17850,17820,17830,17825,17860,17830,17835,17835,17855.0,17825.0,17832.5,17830.0
2025-05-21 02:00:00,26500,17875,17800,17825,17865,17880,17810,17835,17875,17877.5,17805.0,17830.0,17870.0
2025-05-21 02:05:00,21500,17940,17855,17865,17940,17950,17860,17875,17950,17945.0,17857.5,17870.0,17945.0
2025-05-21 02:10:00,21500,17950,17915,17940,17930,17955,17920,17950,17940,17952.5,17917.5,17945.0,17935.0
2025-05-21 02:15:00,23400,17960,17925,17930,17955,17965,17930,17940,17960,17962.5,17927.5,17935.0,17957.5
2025-05-21 02:20:00,17100,17960,17925,17955,17925,17965,17930,17960,17930,17962.5,17927.5,17957.5,17927.5
2025-05-21 02:25:00,27500,17925,17880,17925,17915,17930,17890,17930,17925,17927.5,17885.0,17927.5,17920.0
2025-05-21 02:30:00,14200,17915,17915,17915,17915,17925,17925,17925,17925,17920.0,17920.0,17920.0,17920.0
2025-05-21 03:30:00,66600,17975,17880,17900,17950,17980,17890,17905,17960,17977.5,17885.0,17902.5,17955.0
2025-05-21 03:35:00,74500,18045,17945,17950,18005,18055,17955,17960,18015,18047.5,17950.0,17955.0,18010.0
2025-05-21 03:40:00,31500,18010,17970,18005,17990,18015,17980,18015,17995,18012.5,17975.0,18010.0,17992.5
2025-05-21 03:45:00,18700,17995,17965,17990,17970,18000,17975,17995,17980,17997.5,17970.0,17992.5,17975.0
2025-05-21 03:50:00,10700,17970,17955,17970,17960,17980,17960,17975,17965,17975.0,17957.5,17972.5,17962.5
2025-05-21 03:55:00,18800,17975,17925,17960,17955,17980,17935,17965,17960,17977.5,17930.0,17962.5,17957.5
2025-05-21 04:00:00,15400,17965,17945,17955,17955,17975,17955,17960,17960,17970.0,17950.0,17957.5,17957.5
2025-05-21 04:05:00,37800,17965,17900,17955,17930,17970,17905,17960,17940,17967.5,17902.5,17957.5,17935.0
2025-05-21 04:10:00,12400,17935,17900,17930,17910,17940,17910,17940,17920,17937.5,17905.0,17935.0,17915.0
2025-05-21 04:15:00,13800,17925,17900,17910,17910,17930,17910,17920,17920,17927.5,17905.0,17915.0,17915.0
2025-05-21 04:20:00,15200,17915,17900,17910,17910,17920,17905,17920,17915,17917.5,17902.5,17915.0,17912.5
2025-05-21 04:25:00,11100,17910,17900,17910,17900,17920,17905,17915,17905,17915.0,17902.5,17912.5,17902.5
2025-05-21 04:30:00,22900,17930,17895,17900,17915,17940,17900,17905,17920,17935.0,17897.5,17902.5,17917.5
2025-05-21 04:35:00,12500,17920,17895,17915,17895,17930,17900,17920,17900,17925.0,17897.5,17917.5,17897.5
2025-05-21 04:40:00,11900,17915,17885,17895,17910,17920,17895,17900,17920,17917.5,17890.0,17897.5,17915.0
2025-05-21 04:45:00,16500,17935,17910,17910,17920,17940,17915,17920,17930,17937.5,17912.5,17915.0,17925.0
2025-05-21 04:50:00,10600,17920,17900,17920,17905,17930,17905,17930,17910,17925.0,17902.5,17925.0,17907.5
2025-05-21 04:55:00,3800,17905,17900,17905,17905,17910,17905,17910,17910,17907.5,17902.5,17907.5,17907.5
2025-05-21 05:00:00,17900,17915,17895,17905,17910,17920,17900,17910,17915,17917.5,17897.5,17907.5,17912.5
2025-05-21 05:05:00,16700,17945,17910,17910,17940,17950,17915,17915,17945,17947.5,17912.5,17912.5,17942.5
2025-05-21 05:10:00,15500,17975,17940,17940,17975,17980,17945,17945,17980,17977.5,17942.5,17942.5,17977.5
2025-05-21 05:15:00,13700,17990,17960,17975,17960,17995,17965,17980,17970,17992.5,17962.5,17977.5,17965.0
2025-05-21 05:20:00,12200,17980,17960,17960,17975,17985,17965,17970,17985,17982.5,17962.5,17965.0,17980.0
2025-05-21 05:25:00,22700,17995,17965,17975,17980,18000,17975,17985,17985,17997.5,17970.0,17980.0,17982.5
2025-05-21 05:30:00,12500,17990,17965,17980,17985,17995,17970,17985,17990,17992.5,17967.5,17982.5,17987.5
2025-05-21 05:35:00,14700,17985,17965,17985,17980,17995,17970,17990,17985,17990.0,17967.5,17987.5,17982.5
2025-05-21 05:40:00,13700,17980,17950,17980,17965,17985,17955,17985,17970,17982.5,17952.5,17982.5,17967.5
2025-05-21 05:45:00,8900,17970,17955,17965,17960,17975,17960,17970,17965,17972.5,17957.5,17967.5,17962.5
2025-05-21 05:50:00,9000,17970,17955,17960,17965,17975,17960,17965,17975,17972.5,17957.5,17962.5,17970.0
2025-05-21 05:55:00,17000,17970,17955,17965,17955,17975,17960,17975,17960,17972.5,17957.5,17970.0,17957.5
2025-05-21 06:00:00,18700,17955,17940,17955,17940,17960,17945,17960,17950,17957.5,17942.5,17957.5,17945.0
2025-05-21 06:05:00,9200,17960,17940,17940,17955,17965,17945,17950,17960,17962.5,17942.5,17945.0,17957.5
2025-05-21 06:10:00,14200,17970,17950,17955,17970,17975,17960,17960,17975,17972.5,17955.0,17957.5,17972.5
2025-05-21 06:15:00,16800,17975,17940,17970,17945,17980,17945,17975,17950,17977.5,17942.5,17972.5,17947.5
2025-05-21 06:20:00,21100,17950,17940,17945,17945,17960,17945,17950,17960,17955.0,17942.5,17947.5,17952.5
2025-05-21 06:25:00,,17995,17750,17995,17915,18000,17755,18000,17920,17997.5,17752.5,17997.5,17917.5
2025-05-21 06:30:00,242900,17915,17915,17915,17915,17950,17950,17950,17950,17932.5,17932.5,17932.5,17932.5
2025-05-22 00:00:00,107200,17935,17885,17920,17920,17950,17895,17925,17930,17937.5,17890.0,17922.5,17925.0
2025-05-22 00:05:00,25400,17940,17900,17920,17915,17945,17910,17930,17925,17942.5,17905.0,17925.0,17920.0
2025-05-22 00:10:00,19200,17960,17910,17915,17930,17970,17920,17925,17940,17962.5,17915.0,17920.0,17935.0
2025-05-22 00:15:00,23600,17945,17915,17930,17920,17950,17920,17935,17930,17947.5,17917.5,17932.5,17925.0
2025-05-22 00:20:00,82000,17925,17855,17920,17885,17935,17860,17930,17895,17930.0,17857.5,17925.0,17890.0
2025-05-22 00:25:00,12500,17915,17880,17885,17890,17925,17890,17895,17900,17920.0,17887.5,17890.0,17895.0
2025-05-22 00:30:00,16600,17890,17860,17890,17865,17900,17865,17900,17870,17895.0,17862.5,17895.0,17867.5
2025-05-22 00:35:00,8900,17875,17860,17865,17870,17880,17865,17870,17875,17877.5,17862.5,17867.5,17872.5
2025-05-22 00:40:00,20500,17875,17860,17870,17875,17880,17865,17875,17880,17877.5,17862.5,17872.5,17877.5
2025-05-22 00:45:00,10700,17880,17865,17875,17870,17890,17875,17880,17875,17885.0,17870.0,17877.5,17872.5
2025-05-22 00:50:00,33800,17870,17830,17870,17840,17875,17835,17875,17850,17872.5,17832.5,17872.5,17845.0
2025-05-22 00:55:00,6700,17850,17835,17840,17845,17860,17845,17850,17850,17855.0,17840.0,17845.0,17847.5
2025-05-22 01:00:00,18800,17900,17845,17850,17900,17910,17850,17855,17905,17905.0,17847.5,17852.5,17902.5
