,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T,8604.T
2025-11-06 05:05:00,60600.0,1086.0,1085.0,1085.0,1085.5,1086.5,1085.5,1085.5,1086.0,1086.25,1085.25,1085.25,1085.75
2025-11-06 05:10:00,85100.0,1085.5,1084.5,1085.5,1085.5,1086.0,1085.0,1086.0,1086.0,1085.75,1084.75,1085.75,1085.75
2025-11-06 05:15:00,80500.0,1085.5,1083.5,1085.5,1084.0,1086.0,1084.0,1086.0,1084.5,1085.75,1083.75,1085.75,1084.25
2025-11-06 05:20:00,61300.0,1084.5,1083.5,1084.0,1084.5,1085.0,1084.0,1084.5,1085.0,1084.75,1083.75,1084.25,1084.75
2025-11-06 05:25:00,132600.0,1085.0,1082.0,1084.5,1082.0,1085.5,1082.5,1085.0,1082.5,1085.25,1082.25,1084.75,1082.25
2025-11-06 05:30:00,146200.0,1083.5,1082.0,1082.0,1083.0,1084.0,1082.5,1082.5,1083.5,1083.75,1082.25,1082.25,1083.25
2025-11-06 05:35:00,135300.0,1083.0,1082.0,1083.0,1082.5,1083.5,1082.5,1083.5,1083.0,1083.25,1082.25,1083.25,1082.75
2025-11-06 05:40:00,82300.0,1083.0,1082.5,1082.5,1083.0,1084.0,1083.0,1083.0,1083.5,1083.5,1082.75,1082.75,1083.25
2025-11-06 05:45:00,115500.0,1083.0,1082.5,1083.0,1082.5,1083.5,1083.0,1083.5,1083.0,1083.25,1082.75,1083.25,1082.75
2025-11-06 05:50:00,87400.0,1082.5,1082.0,1082.5,1082.5,1083.0,1082.5,1083.0,1083.0,1082.75,1082.25,1082.75,1082.75
2025-11-06 05:55:00,78500.0,1083.0,1082.0,1082.5,1082.5,1083.5,1082.5,1083.0,1083.0,1083.25,1082.25,1082.75,1082.75
2025-11-06 06:00:00,197600.0,1084.5,1082.5,1082.5,1084.5,1085.0,1083.0,1083.0,1085.0,1084.75,1082.75,1082.75,1084.75
2025-11-06 06:05:00,147600.0,1085.5,1083.0,1084.5,1083.0,1086.0,1083.5,1085.0,1083.5,1085.75,1083.25,1084.75,1083.25
2025-11-06 06:10:00,97800.0,1084.0,1083.0,1083.0,1083.5,1084.5,1083.5,1083.5,1084.0,1084.25,1083.25,1083.25,1083.75
2025-11-06 06:15:00,300900.0,1084.0,1081.5,1083.5,1083.5,1084.5,1082.0,1084.0,1084.0,1084.25,1081.75,1083.75,1083.75
2025-11-06 06:20:00,174300.0,1083.5,1082.0,1083.5,1083.0,1084.0,1082.5,1084.0,1083.5,1083.75,1082.25,1083.75,1083.25
2025-11-06 06:25:00,,1116.0,1086.5,1086.5,1087.5,1116.5,1087.0,1087.0,1088.0,1116.25,1086.75,1086.75,1087.75
2025-11-06 06:30:00,3903100.0,1084.0,1084.0,1084.0,1084.0,1088.5,1088.5,1088.5,1088.5,1086.25,1086.25,1086.25,1086.25
2025-11-07 00:00:00,574500.0,1078.0,1074.0,1077.5,1076.5,1079.0,1074.5,1078.0,1077.5,1078.5,1074.25,1077.75,1077.0
2025-11-07 00:05:00,145700.0,1079.5,1076.5,1076.5,1078.5,1080.0,1077.0,1077.5,1079.0,1079.75,1076.75,1077.0,1078.75
2025-11-07 00:10:00,101300.0,1079.5,1077.5,1078.5,1077.5,1080.0,1078.0,1079.0,1078.0,1079.75,1077.75,1078.75,1077.75
2025-11-07 00:15:00,57400.0,1080.0,1077.5,1077.5,1079.5,1080.5,1078.0,1078.0,1080.0,1080.25,1077.75,1077.75,1079.75
2025-11-07 00:20:00,65700.0,1080.0,1078.0,1079.5,1078.5,1080.5,1079.0,1080.0,1079.5,1080.25,1078.5,1079.75,1079.0
2025-11-07 00:25:00,56700.0,1081.0,1078.5,1078.5,1080.5,1081.5,1079.0,1079.5,1081.0,1081.25,1078.75,1079.0,1080.75
2025-11-07 00:30:00,149700.0,1085.0,1080.5,1080.5,1085.0,1085.5,1081.0,1081.0,1085.5,1085.25,1080.75,1080.75,1085.25
2025-11-07 00:35:00,206900.0,1085.0,1083.0,1085.0,1083.5,1085.5,1083.5,1085.5,1084.0,1085.25,1083.25,1085.25,1083.75
2025-11-07 00:40:00,36700.0,1084.0,1082.5,1083.5,1084.0,1084.5,1083.0,1084.0,1084.5,1084.25,1082.75,1083.75,1084.25
2025-11-07 00:45:00,65300.0,1084.0,1081.0,1084.0,1081.5,1084.5,1081.5,1084.5,1082.0,1084.25,1081.25,1084.25,1081.75
2025-11-07 00:50:00,51300.0,1081.5,1080.0,1081.5,1081.0,1082.0,1081.0,1082.0,1081.5,1081.75,1080.5,1081.75,1081.25
2025-11-07 00:55:00,71500.0,1081.0,1079.0,1081.0,1079.0,1081.5,1079.5,1081.5,1080.0,1081.25,1079.25,1081.25,1079.5
2025-11-07 01:00:00,99100.0,1079.5,1077.5,1079.0,1078.5,1080.0,1078.0,1080.0,1079.0,1079.75,1077.75,1079.5,1078.75
2025-11-07 01:05:00,211500.0,1078.5,1076.5,1078.5,1077.0,1079.0,1077.5,1079.0,1077.5,1078.75,1077.25,1078.75,1077.25
2025-11-07 01:10:00,61100.0,1080.0,1077.0,1077.0,1079.5,1080.5,1077.5,1077.5,1080.0,1080.25,1077.25,1077.25,1079.75
2025-11-07 01:15:00,46300.0,1079.5,1078.5,1079.5,1079.0,1080.0,1079.0,1080.0,1079.5,1079.75,1078.75,1079.75,1079.25
2025-11-07 01:20:00,52600.0,1079.0,1078.0,1079.0,1079.0,1080.0,1078.5,1079.5,1080.0,1079.5,1078.25,1079.25,1079.5
2025-11-07 01:25:00,47300.0,1079.0,1077.0,1079.0,1078.0,1080.0,1077.5,1080.0,1078.5,1079.5,1077.25,1079.5,1078.25
2025-11-07 01:30:00,134700.0,1078.0,1076.5,1078.0,1077.0,1078.5,1077.0,1078.5,1078.0,1078.25,1076.75,1078.25,1077.5
2025-11-07 01:35:00,89500.0,1077.5,1075.5,1077.0,1077.0,1078.0,1076.5,1078.0,1078.0,1077.75,1076.0,1077.5,1077.5
2025-11-07 01:40:00,54700.0,1078.0,1076.5,1077.0,1076.5,1078.5,1077.0,1078.0,1077.0,1078.25,1076.75,1077.5,1076.75
2025-11-07 01:45:00,45300.0,1078.0,1076.5,1076.5,1077.0,1078.5,1077.0,1077.0,1077.5,1078.25,1076.75,1076.75,1077.25
2025-11-07 01:50:00,62100.0,1077.0,1075.5,1077.0,1075.5,1077.5,1076.0,1077.5,1076.5,1077.25,1075.75,1077.25,1076.0
2025-11-07 01:55:00,66200.0,1076.0,1075.0,1075.5,1076.0,1076.5,1076.0,1076.5,1076.5,1076.25,1075.5,1076.0,1076.25
2025-11-07 02:00:00,70700.0,1076.0,1074.5,1076.0,1075.0,1076.5,1075.0,1076.5,1075.5,1076.25,1074.75,1076.25,1075.25
2025-11-07 02:05:00,195100.0,1075.0,1072.5,1075.0,1073.5,1075.5,1073.5,1075.5,1074.0,1075.25,1073.0,1075.25,1073.75
2025-11-07 02:10:00,79100.0,1073.5,1071.0,1073.5,1071.5,1074.0,1071.5,1074.0,1072.0,1073.75,1071.25,1073.75,1071.75
2025-11-07 02:15:00,47800.0,1073.5,1071.5,1071.5,1073.0,1074.0,1072.0,1072.0,1073.5,1073.75,1071.75,1071.75,1073.25
2025-11-07 02:20:00,46000.0,1073.0,1072.0,1073.0,1072.0,1074.0,1072.5,1073.5,1073.0,1073.5,1072.25,1073.25,1072.5
2025-11-07 02:25:00,129800.0,1072.5,1070.0,1072.0,1070.5,1073.0,1071.0,1073.0,1071.0,1072.75,1070.5,1072.5,1070.75
2025-11-07 02:30:00,11000.0,1070.5,1070.5,1070.5,1070.5,1071.0,1071.0,1071.0,1071.0,1070.75,1070.75,1070.75,1070.75
2025-11-07 03:30:00,259300.0,1074.0,1070.5,1071.5,1073.5,1075.0,1071.0,1072.0,1074.0,1074.5,1070.75,1071.75,1073.75
2025-11-07 03:35:00,82200.0,1075.5,1073.5,1073.5,1075.0,1076.0,1074.0,1074.0,1075.5,1075.75,1073.75,1073.75,1075.25
2025-11-07 03:40:00,50900.0,1075.5,1074.0,1075.0,1074.0,1076.0,1074.5,1075.5,1074.5,1075.75,1074.25,1075.25,1074.25
2025-11-07 03:45:00,33500.0,1075.0,1073.5,1074.0,1075.0,1076.0,1074.5,1074.5,1075.5,1075.5,1074.0,1074.25,1075.25
2025-11-07 03:50:00,48700.0,1076.0,1075.0,1075.0,1076.0,1076.5,1075.5,1075.5,1076.5,1076.25,1075.25,1075.25,1076.25
2025-11-07 03:55:00,100200.0,1078.5,1076.0,1076.0,1077.5,1079.0,1076.5,1076.5,1078.5,1078.75,1076.25,1076.25,1078.0
2025-11-07 04:00:00,54600.0,1078.0,1076.5,1077.5,1078.0,1078.5,1077.0,1078.5,1078.5,1078.25,1076.75,1078.0,1078.25
2025-11-07 04:05:00,111700.0,1078.0,1076.5,1078.0,1078.0,1078.5,1077.0,1078.5,1078.5,1078.25,1076.75,1078.25,1078.25
2025-11-07 04:10:00,32900.0,1078.5,1077.5,1078.0,1077.5,1079.0,1078.0,1078.5,1078.0,1078.75,1077.75,1078.25,1077.75
2025-11-07 04:15:00,79000.0,1078.0,1076.5,1077.5,1077.5,1078.5,1077.5,1078.0,1078.0,1078.25,1077.0,1077.75,1077.75
2025-11-07 04:20:00,69400.0,1078.0,1076.5,1077.5,1076.5,1078.5,1077.0,1078.0,1077.0,1078.25,1076.75,1077.75,1076.75
2025-11-07 04:25:00,31600.0,1076.5,1076.0,1076.5,1076.0,1077.0,1076.5,1077.0,1077.0,1076.75,1076.25,1076.75,1076.5
2025-11-07 04:30:00,49400.0,1077.0,1076.0,1076.0,1076.5,1077.5,1076.5,1077.0,1077.0,1077.25,1076.25,1076.5,1076.75
2025-11-07 04:35:00,24500.0,1077.0,1076.0,1076.5,1076.0,1077.5,1076.5,1077.0,1076.5,1077.25,1076.25,1076.75,1076.25
2025-11-07 04:40:00,92400.0,1076.0,1075.0,1076.0,1075.5,1076.5,1076.0,1076.5,1076.0,1076.25,1075.5,1076.25,1075.75
2025-11-07 04:45:00,40800.0,1075.5,1075.0,1075.5,1075.5,1076.0,1075.5,1076.0,1076.0,1075.75,1075.25,1075.75,1075.75
2025-11-07 04:50:00,70300.0,1075.5,1074.5,1075.5,1074.5,1076.0,1075.0,1076.0,1075.0,1075.75,1074.75,1075.75,1074.75
2025-11-07 04:55:00,47100.0,1075.5,1074.0,1074.5,1075.5,1076.0,1074.5,1075.0,1076.0,1075.75,1074.25,1074.75,1075.75
2025-11-07 05:00:00,35200.0,1076.0,1075.5,1075.5,1076.0,1076.5,1076.0,1076.0,1076.5,1076.25,1075.75,1075.75,1076.25
2025-11-07 05:05:00,90400.0,1077.5,1076.0,1076.0,1077.0,1078.0,1076.5,1076.5,1077.5,1077.75,1076.25,1076.25,1077.25
2025-11-07 05:10:00,28700.0,1077.0,1076.5,1077.0,1076.5,1077.5,1077.0,1077.5,1077.0,1077.25,1076.75,1077.25,1076.75
2025-11-07 05:15:00,61800.0,1078.5,1076.0,1076.5,1078.5,1079.0,1076.5,1077.0,1079.0,1078.75,1076.25,1076.75,1078.75
2025-11-07 05:20:00,53300.0,1078.5,1077.5,1078.5,1078.5,1079.0,1078.0,1079.0,1079.0,1078.75,1077.75,1078.75,1078.75
2025-11-07 05:25:00,33900.0,1078.5,1078.0,1078.5,1078.0,1079.0,1078.5,1079.0,1078.5,1078.75,1078.25,1078.75,1078.25
2025-11-07 05:30:00,105900.0,1079.5,1078.0,1078.0,1079.5,1080.0,1078.5,1078.5,1080.0,1079.75,1078.25,1078.25,1079.75
2025-11-07 05:35:00,57700.0,1080.5,1079.5,1079.5,1080.0,1081.0,1080.0,1080.0,1080.5,1080.75,1079.75,1079.75,1080.25
2025-11-07 05:40:00,22300.0,1080.5,1080.0,1080.0,1080.5,1081.0,1080.5,1080.5,1081.0,1080.75,1080.25,1080.25,1080.75
2025-11-07 05:45:00,57800.0,1080.5,1080.0,1080.5,1080.0,1081.0,1080.5,1081.0,1080.5,1080.75,1080.25,1080.75,1080.25
2025-11-07 05:50:00,52300.0,1080.5,1079.5,1080.0,1080.5,1081.0,1080.0,1080.5,1081.0,1080.75,1079.75,1080.25,1080.75
2025-11-07 05:55:00,85400.0,1081.5,1080.5,1080.5,1081.5,1082.0,1081.0,1081.0,1082.0,1081.75,1080.75,1080.75,1081.75
2025-11-07 06:00:00,149700.0,1082.5,1080.5,1081.5,1082.0,1083.5,1081.0,1082.0,1082.5,1083.0,1080.75,1081.75,1082.25
2025-11-07 06:05:00,96700.0,1083.0,1081.5,1082.0,1082.0,1083.5,1082.0,1082.5,1082.5,1083.25,1081.75,1082.25,1082.25
2025-11-07 06:10:00,97100.0,1084.5,1081.5,1082.0,1084.5,1085.0,1082.0,1082.5,1085.0,1084.75,1081.75,1082.25,1084.75
2025-11-07 06:15:00,97500.0,1084.5,1083.0,1084.5,1084.0,1085.0,1083.5,1085.0,1084.5,1084.75,1083.25,1084.75,1084.25
2025-11-07 06:20:00,334400.0,1085.5,1084.0,1084.0,1085.5,1086.0,1084.5,1084.5,1086.0,1085.75,1084.25,1084.25,1085.75
2025-11-07 06:25:00,,1102.0,1078.0,1086.0,1090.0,1102.5,1078.5,1086.5,1090.5,1102.25,1078.25,1086.25,1090.25
2025-11-07 06:30:00,2487900.0,1088.0,1088.0,1088.0,1088.0,1091.0,1091.0,1091.0,1091.0,1089.5,1089.5,1089.5,1089.5
2025-11-10 00:00:00,651700.0,1093.0,1086.0,1090.0,1090.0,1094.5,1087.0,1090.5,1090.5,1093.75,1086.5,1090.25,1090.25
2025-11-10 00:05:00,140000.0,1090.5,1088.0,1090.0,1089.5,1091.0,1088.5,1090.5,1090.0,1090.75,1088.25,1090.25,1089.75
2025-11-10 00:10:00,110400.0,1091.0,1088.0,1089.5,1088.0,1091.5,1088.5,1090.0,1088.5,1091.25,1088.25,1089.75,1088.25
2025-11-10 00:15:00,122400.0,1091.0,1088.0,1088.0,1091.0,1091.5,1088.5,1088.5,1091.5,1091.25,1088.25,1088.25,1091.25
2025-11-10 00:20:00,162900.0,1092.5,1091.0,1091.0,1092.0,1093.0,1091.5,1091.5,1092.5,1092.75,1091.25,1091.25,1092.25
2025-11-10 00:25:00,162400.0,1092.0,1090.5,1092.0,1091.0,1092.5,1091.0,1092.5,1091.5,1092.25,1090.75,1092.25,1091.25
2025-11-10 00:30:00,160900.0,1094.5,1090.5,1091.0,1094.0,1095.0,1091.0,1091.5,1094.5,1094.75,1090.75,1091.25,1094.25
2025-11-10 00:35:00,157200.0,1094.5,1093.5,1094.0,1093.5,1095.0,1094.0,1094.5,1094.0,1094.75,1093.75,1094.25,1093.75
2025-11-10 00:40:00,83400.0,1093.5,1090.5,1093.5,1091.0,1094.0,1091.0,1094.0,1091.5,1093.75,1090.75,1093.75,1091.25
2025-11-10 00:45:00,145200.0,1094.5,1089.5,1091.0,1094.0,1095.0,1090.0,1091.5,1094.5,1094.75,1089.75,1091.25,1094.25
2025-11-10 00:50:00,308000.0,1095.5,1091.0,1094.0,1092.0,1096.0,1091.5,1094.5,1092.5,1095.75,1091.25,1094.25,1092.25
2025-11-10 00:55:00,115400.0,1092.5,1090.5,1092.0,1091.0,1093.0,1091.0,1092.5,1091.5,1092.75,1090.75,1092.25,1091.25
2025-11-10 01:00:00,167800.0,1091.0,1089.0,1091.0,1090.0,1091.5,1089.5,1091.5,1090.5,1091.25,1089.25,1091.25,1090.25
2025-11-10 01:05:00,71400.0,1090.0,1089.5,1090.0,1090.0,1090.5,1090.0,1090.5,1090.5,1090.25,1089.75,1090.25,1090.25
2025-11-10 01:10:00,127900.0,1092.0,1089.5,1090.0,1092.0,1092.5,1090.5,1090.5,1092.5,1092.25,1090.0,1090.25,1092.25
2025-11-10 01:15:00,57400.0,1092.5,1090.5,1092.0,1090.5,1093.0,1091.0,1092.5,1091.0,1092.75,1090.75,1092.25,1090.75
2025-11-10 01:20:00,76000.0,1091.5,1090.0,1090.5,1091.0,1092.0,1090.5,1091.0,1091.5,1091.75,1090.25,1090.75,1091.25
2025-11-10 01:25:00,54400.0,1091.5,1090.0,1091.0,1090.5,1092.0,1090.5,1091.5,1091.0,1091.75,1090.25,1091.25,1090.75
2025-11-10 01:30:00,82100.0,1090.5,1089.5,1090.5,1089.5,1091.0,1090.0,1091.0,1090.0,1090.75,1089.75,1090.75,1089.75
2025-11-10 01:35:00,41700.0,1090.0,1089.5,1089.5,1090.0,1090.5,1090.0,1090.0,1090.5,1090.25,1089.75,1089.75,1090.25
2025-11-10 01:40:00,175400.0,1090.5,1089.5,1090.0,1089.5,1091.0,1090.0,1090.5,1090.0,1090.75,1089.75,1090.25,1089.75
2025-11-10 01:45:00,92800.0,1090.0,1089.5,1089.5,1089.5,1090.5,1090.0,1090.0,1090.0,1090.25,1089.75,1089.75,1089.75
2025-11-10 01:50:00,44600.0,1090.0,1089.5,1089.5,1089.5,1090.5,1090.0,1090.0,1090.0,1090.25,1089.75,1089.75,1089.75
2025-11-10 01:55:00,126200.0,1090.0,1089.5,1089.5,1090.0,1090.5,1090.0,1090.0,1090.5,1090.25,1089.75,1089.75,1090.25
2025-11-10 02:00:00,531300.0,1091.5,1089.5,1090.0,1091.0,1092.5,1090.0,1090.5,1091.5,1092.0,1089.75,1090.25,1091.25
2025-11-10 02:05:00,120500.0,1091.5,1090.5,1091.0,1091.0,1092.0,1091.0,1091.5,1091.5,1091.75,1090.75,1091.25,1091.25
2025-11-10 02:10:00,155800.0,1092.0,1091.0,1091.0,1091.5,1092.5,1091.5,1091.5,1092.0,1092.25,1091.25,1091.25,1091.75
2025-11-10 02:15:00,47400.0,1092.0,1091.5,1091.5,1091.5,1092.5,1092.0,1092.0,1092.0,1092.25,1091.75,1091.75,1091.75
2025-11-10 02:20:00,126500.0,1092.5,1091.5,1091.5,1092.0,1093.0,1092.0,1092.0,1092.5,1092.75,1091.75,1091.75,1092.25
2025-11-10 02:25:00,101000.0,1093.0,1092.0,1092.0,1093.0,1094.0,1092.5,1092.5,1093.5,1093.5,1092.25,1092.25,1093.25
2025-11-10 02:30:00,6300.0,1093.0,1093.0,1093.0,1093.0,1093.5,1093.5,1093.5,1093.5,1093.25,1093.25,1093.25,1093.25
2025-11-10 03:30:00,462900.0,1097.0,1093.0,1094.0,1096.5,1097.5,1093.5,1094.5,1097.0,1097.25,1093.25,1094.25,1096.75
2025-11-10 03:35:00,153000.0,1097.5,1096.0,1096.5,1096.5,1098.0,1096.5,1097.0,1097.0,1097.75,1096.25,1096.75,1096.75
2025-11-10 03:40:00,70900.0,1096.5,1096.0,1096.5,1096.0,1097.0,1096.5,1097.0,1096.5,1096.75,1096.25,1096.75,1096.25
2025-11-10 03:45:00,145200.0,1096.5,1096.0,1096.0,1096.5,1097.0,1096.5,1096.5,1097.0,1096.75,1096.25,1096.25,1096.75
2025-11-10 03:50:00,67300.0,1097.0,1096.5,1096.5,1097.0,1097.5,1097.0,1097.0,1097.5,1097.25,1096.75,1096.75,1097.25
2025-11-10 03:55:00,141600.0,1097.0,1095.0,1097.0,1095.5,1097.5,1095.5,1097.5,1096.0,1097.25,1095.25,1097.25,1095.75
2025-11-10 04:00:00,278300.0,1096.0,1093.5,1095.5,1093.5,1096.5,1094.0,1096.0,1094.0,1096.25,1093.75,1095.75,1093.75
2025-11-10 04:05:00,94300.0,1095.5,1093.0,1093.5,1095.5,1096.0,1093.5,1094.0,1096.0,1095.75,1093.25,1093.75,1095.75
2025-11-10 04:10:00,72900.0,1096.0,1095.0,1095.5,1095.5,1096.5,1095.5,1096.0,1096.0,1096.25,1095.25,1095.75,1095.75
2025-11-10 04:15:00,31900.0,1095.5,1095.0,1095.5,1095.0,1096.0,1095.5,1096.0,1095.5,1095.75,1095.25,1095.75,1095.25
2025-11-10 04:20:00,76200.0,1095.0,1094.5,1095.0,1095.0,1095.5,1095.0,1095.5,1095.5,1095.25,1094.75,1095.25,1095.25
2025-11-10 04:25:00,65900.0,1095.5,1095.0,1095.0,1095.5,1096.5,1095.5,1095.5,1096.0,1096.0,1095.25,1095.25,1095.75
2025-11-10 04:30:00,40300.0,1095.5,1095.0,1095.5,1095.5,1096.0,1095.5,1096.0,1096.0,1095.75,1095.25,1095.75,1095.75
2025-11-10 04:35:00,100100.0,1097.0,1095.5,1095.5,1097.0,1097.5,1096.0,1096.0,1097.5,1097.25,1095.75,1095.75,1097.25
2025-11-10 04:40:00,59500.0,1097.0,1096.5,1097.0,1096.5,1097.5,1097.0,1097.5,1097.0,1097.25,1096.75,1097.25,1096.75
2025-11-10 04:45:00,20100.0,1096.5,1096.5,1096.5,1096.5,1097.0,1097.0,1097.0,1097.0,1096.75,1096.75,1096.75,1096.75
2025-11-10 04:50:00,121300.0,1097.5,1096.5,1096.5,1097.5,1098.0,1097.0,1097.0,1098.0,1097.75,1096.75,1096.75,1097.75
2025-11-10 04:55:00,41700.0,1097.5,1096.5,1097.5,1096.5,1098.0,1097.0,1098.0,1097.0,1097.75,1096.75,1097.75,1096.75
2025-11-10 05:00:00,122400.0,1098.0,1096.5,1096.5,1098.0,1098.5,1097.0,1097.0,1098.5,1098.25,1096.75,1096.75,1098.25
2025-11-10 05:05:00,209600.0,1099.5,1098.0,1098.0,1099.5,1100.0,1098.5,1098.5,1100.0,1099.75,1098.25,1098.25,1099.75
2025-11-10 05:10:00,44600.0,1099.5,1099.5,1099.5,1099.5,1100.0,1100.0,1100.0,1100.0,1099.75,1099.75,1099.75,1099.75
2025-11-10 05:15:00,112700.0,1099.5,1099.0,1099.5,1099.5,1100.0,1099.5,1100.0,1100.0,1099.75,1099.25,1099.75,1099.75
2025-11-10 05:20:00,306900.0,1100.5,1099.5,1099.5,1100.0,1101.0,1100.0,1100.0,1100.5,1100.75,1099.75,1099.75,1100.25
2025-11-10 05:25:00,75800.0,1100.5,1100.0,1100.0,1100.5,1101.0,1100.5,1100.5,1101.0,1100.75,1100.25,1100.25,1100.75
2025-11-10 05:30:00,84500.0,1100.5,1100.0,1100.5,1100.0,1101.0,1100.5,1101.0,1100.5,1100.75,1100.25,1100.75,1100.25
2025-11-10 05:35:00,64400.0,1100.5,1100.0,1100.0,1100.0,1101.0,1100.5,1100.5,1100.5,1100.75,1100.25,1100.25,1100.25
2025-11-10 05:40:00,33300.0,1100.0,1100.0,1100.0,1100.0,1100.5,1100.5,1100.5,1100.5,1100.25,1100.25,1100.25,1100.25
2025-11-10 05:45:00,153300.0,1100.5,1100.0,1100.0,1100.0,1101.0,1100.5,1100.5,1100.5,1100.75,1100.25,1100.25,1100.25
2025-11-10 05:50:00,83300.0,1100.5,1100.0,1100.0,1100.5,1101.0,1100.5,1100.5,1101.0,1100.75,1100.25,1100.25,1100.75
2025-11-10 05:55:00,141800.0,1100.5,1098.5,1100.5,1099.0,1101.0,1099.0,1101.0,1099.5,1100.75,1098.75,1100.75,1099.25
2025-11-10 06:00:00,104400.0,1099.5,1098.5,1099.0,1099.0,1100.0,1099.0,1099.5,1099.5,1099.75,1098.75,1099.25,1099.25
2025-11-10 06:05:00,170400.0,1100.5,1099.0,1099.0,1100.5,1101.0,1099.5,1099.5,1101.0,1100.75,1099.25,1099.25,1100.75
2025-11-10 06:10:00,114100.0,1100.5,1100.0,1100.5,1100.5,1101.0,1100.5,1101.0,1101.0,1100.75,1100.25,1100.75,1100.75
2025-11-10 06:15:00,83900.0,1100.5,1100.5,1100.5,1100.5,1101.0,1101.0,1101.0,1101.0,1100.75,1100.75,1100.75,1100.75
2025-11-10 06:20:00,167000.0,1100.5,1099.0,1100.5,1099.0,1101.0,1099.5,1101.0,1099.5,1100.75,1099.25,1100.75,1099.25
2025-11-10 06:25:00,,1102.0,1093.5,1095.5,1100.5,1102.5,1094.0,1096.0,1101.0,1102.25,1093.75,1095.75,1100.75
2025-11-10 06:30:00,1825400.0,1100.5,1100.5,1100.5,1100.5,1101.0,1101.0,1101.0,1101.0,1100.75,1100.75,1100.75,1100.75
2025-11-11 00:00:00,1062100.0,1110.5,1106.0,1106.0,1110.5,1111.0,1106.0,1106.5,1111.0,1110.75,1106.0,1106.25,1110.75
2025-11-11 00:05:00,302400.0,1114.5,1108.5,1110.5,1114.5,1115.0,1109.0,1111.0,1115.0,1114.75,1108.75,1110.75,1114.75
2025-11-11 00:10:00,459600.0,1117.5,1114.0,1114.5,1117.5,1118.0,1114.5,1115.0,1118.0,1117.75,1114.25,1114.75,1117.75
2025-11-11 00:15:00,187400.0,1118.0,1116.0,1117.5,1116.0,1118.5,1116.5,1118.0,1116.5,1118.25,1116.25,1117.75,1116.25
2025-11-11 00:20:00,148700.0,1117.5,1115.5,1116.0,1117.5,1118.0,1116.0,1116.5,1118.0,1117.75,1115.75,1116.25,1117.75
2025-11-11 00:25:00,365400.0,1118.5,1115.5,1117.5,1117.0,1119.0,1116.0,1118.0,1117.5,1118.75,1115.75,1117.75,1117.25
2025-11-11 00:30:00,157500.0,1118.0,1115.5,1117.0,1116.0,1118.5,1116.0,1117.5,1116.5,1118.25,1115.75,1117.25,1116.25
2025-11-11 00:35:00,117000.0,1117.0,1115.5,1116.0,1116.0,1118.0,1116.0,1116.5,1116.5,1117.5,1115.75,1116.25,1116.25
2025-11-11 00:40:00,38200.0,1116.5,1116.0,1116.0,1116.0,1117.0,1116.5,1116.5,1116.5,1116.75,1116.25,1116.25,1116.25
2025-11-11 00:45:00,132600.0,1116.0,1113.0,1116.0,1113.0,1116.5,1113.5,1116.5,1113.5,1116.25,1113.25,1116.25,1113.25
2025-11-11 00:50:00,96900.0,1113.0,1110.5,1113.0,1110.5,1113.5,1111.0,1113.5,1111.0,1113.25,1110.75,1113.25,1110.75
2025-11-11 00:55:00,246600.0,1110.5,1107.5,1110.5,1109.0,1111.0,1108.0,1111.0,1109.5,1110.75,1107.75,1110.75,1109.25
2025-11-11 01:00:00,129300.0,1109.5,1106.0,1109.0,1106.5,1110.0,1106.5,1109.5,1107.0,1109.75,1106.25,1109.25,1106.75
2025-11-11 01:05:00,100800.0,1107.5,1106.5,1106.5,1107.5,1108.0,1107.0,1107.0,1108.0,1107.75,1106.75,1106.75,1107.75
2025-11-11 01:10:00,92300.0,1107.5,1105.0,1107.5,1105.0,1108.0,1105.5,1108.0,1106.0,1107.75,1105.25,1107.75,1105.5
2025-11-11 01:15:00,70600.0,1105.5,1104.0,1105.0,1104.0,1106.0,1104.5,1106.0,1104.5,1105.75,1104.25,1105.5,1104.25
2025-11-11 01:20:00,138300.0,1104.5,1101.0,1104.0,1104.5,1105.0,1101.5,1104.5,1105.0,1104.75,1101.25,1104.25,1104.75
2025-11-11 01:25:00,53300.0,1106.5,1104.0,1104.5,1106.0,1107.0,1104.5,1105.0,1106.5,1106.75,1104.25,1104.75,1106.25
2025-11-11 01:30:00,32400.0,1106.5,1106.0,1106.0,1106.5,1107.0,1106.5,1106.5,1107.0,1106.75,1106.25,1106.25,1106.75
2025-11-11 01:35:00,59700.0,1106.5,1104.5,1106.5,1105.0,1107.0,1105.0,1107.0,1105.5,1106.75,1104.75,1106.75,1105.25
2025-11-11 01:40:00,69000.0,1107.5,1104.5,1105.0,1107.5,1108.0,1105.0,1105.5,1108.0,1107.75,1104.75,1105.25,1107.75
2025-11-11 01:45:00,165600.0,1107.5,1104.5,1107.5,1105.5,1108.0,1105.0,1108.0,1106.0,1107.75,1104.75,1107.75,1105.75
2025-11-11 01:50:00,61200.0,1106.0,1104.0,1105.5,1104.0,1106.5,1104.5,1106.0,1104.5,1106.25,1104.25,1105.75,1104.25
2025-11-11 01:55:00,129200.0,1104.5,1102.0,1104.0,1102.0,1105.0,1102.5,1104.5,1102.5,1104.75,1102.25,1104.25,1102.25
