,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T
2025-09-19 02:05:00,4600,20790,20770,20775,20790,20800,20780,20785,20800,20795.0,20775.0,20780.0,20795.0
2025-09-19 02:10:00,11500,20860,20790,20790,20830,20875,20795,20800,20840,20867.5,20792.5,20795.0,20835.0
2025-09-19 02:15:00,6800,20830,20810,20830,20810,20840,20820,20840,20820,20835.0,20815.0,20835.0,20815.0
2025-09-19 02:20:00,5500,20810,20785,20810,20795,20820,20790,20820,20805,20815.0,20787.5,20815.0,20800.0
2025-09-19 02:25:00,8500,20805,20770,20795,20780,20810,20785,20805,20795,20807.5,20777.5,20800.0,20787.5
2025-09-19 02:30:00,1600,20780,20780,20780,20780,20795,20795,20795,20795,20787.5,20787.5,20787.5,20787.5
2025-09-19 03:30:00,32600,20865,20770,20795,20800,20885,20785,20800,20810,20875.0,20777.5,20797.5,20805.0
2025-09-19 03:35:00,13000,20855,20800,20800,20800,20865,20805,20810,20810,20857.5,20802.5,20805.0,20805.0
2025-09-19 03:40:00,7200,20840,20800,20800,20835,20850,20810,20810,20840,20845.0,20805.0,20805.0,20837.5
2025-09-19 03:45:00,39000,20865,20755,20830,20850,20885,20780,20840,20870,20875.0,20767.5,20835.0,20860.0
2025-09-19 03:50:00,15100,20865,20785,20850,20785,20885,20795,20870,20800,20875.0,20790.0,20860.0,20792.5
2025-09-19 03:55:00,8000,20820,20765,20785,20805,20835,20780,20800,20820,20827.5,20772.5,20792.5,20812.5
2025-09-19 04:00:00,22900,20835,20680,20805,20705,20850,20695,20820,20720,20842.5,20687.5,20812.5,20712.5
2025-09-19 04:05:00,19200,20725,20525,20705,20530,20740,20540,20720,20545,20732.5,20532.5,20712.5,20537.5
2025-09-19 04:10:00,12400,20565,20520,20530,20530,20575,20530,20545,20545,20570.0,20527.5,20537.5,20537.5
2025-09-19 04:15:00,31600,20545,20375,20530,20380,20560,20395,20545,20395,20552.5,20385.0,20537.5,20387.5
2025-09-19 04:20:00,17300,20435,20375,20380,20395,20450,20395,20395,20410,20442.5,20385.0,20387.5,20402.5
2025-09-19 04:25:00,17200,20490,20380,20395,20445,20500,20390,20410,20460,20492.5,20387.5,20402.5,20452.5
2025-09-19 04:30:00,20200,20505,20395,20445,20500,20515,20405,20460,20515,20510.0,20400.0,20452.5,20507.5
2025-09-19 04:35:00,11800,20500,20405,20500,20430,20515,20420,20515,20440,20507.5,20412.5,20507.5,20435.0
2025-09-19 04:40:00,7600,20470,20420,20425,20420,20480,20430,20440,20435,20475.0,20425.0,20432.5,20427.5
2025-09-19 04:45:00,14300,20460,20395,20420,20455,20465,20400,20430,20465,20462.5,20397.5,20425.0,20460.0
2025-09-19 04:50:00,13200,20470,20400,20455,20470,20480,20415,20465,20480,20475.0,20407.5,20460.0,20475.0
2025-09-19 04:55:00,13800,20555,20470,20470,20525,20570,20480,20480,20535,20562.5,20475.0,20475.0,20530.0
2025-09-19 05:00:00,7300,20530,20510,20525,20525,20540,20520,20535,20535,20535.0,20515.0,20530.0,20530.0
2025-09-19 05:05:00,11000,20570,20525,20525,20555,20580,20535,20535,20565,20575.0,20530.0,20530.0,20560.0
2025-09-19 05:10:00,11900,20640,20555,20555,20605,20645,20565,20565,20615,20642.5,20560.0,20560.0,20610.0
2025-09-19 05:15:00,9400,20615,20575,20605,20580,20630,20590,20615,20590,20622.5,20582.5,20610.0,20585.0
2025-09-19 05:20:00,4800,20600,20560,20580,20565,20610,20570,20590,20580,20605.0,20565.0,20585.0,20572.5
2025-09-19 05:25:00,10500,20635,20565,20565,20595,20645,20580,20580,20605,20637.5,20572.5,20572.5,20600.0
2025-09-19 05:30:00,9200,20595,20560,20595,20575,20605,20570,20605,20585,20600.0,20565.0,20600.0,20580.0
2025-09-19 05:35:00,10800,20575,20540,20575,20555,20585,20545,20585,20565,20580.0,20542.5,20580.0,20560.0
2025-09-19 05:40:00,9500,20555,20490,20555,20490,20565,20500,20565,20500,20560.0,20495.0,20560.0,20495.0
2025-09-19 05:45:00,8400,20515,20490,20490,20500,20530,20500,20500,20510,20522.5,20495.0,20495.0,20505.0
2025-09-19 05:50:00,13100,20540,20500,20500,20540,20555,20510,20510,20545,20547.5,20505.0,20505.0,20542.5
2025-09-19 05:55:00,15900,20550,20500,20540,20500,20560,20505,20545,20510,20555.0,20502.5,20542.5,20505.0
2025-09-19 06:00:00,14200,20515,20480,20500,20510,20525,20490,20510,20520,20520.0,20485.0,20505.0,20515.0
2025-09-19 06:05:00,11700,20510,20485,20510,20495,20525,20490,20520,20505,20517.5,20487.5,20515.0,20500.0
2025-09-19 06:10:00,12300,20510,20485,20495,20485,20520,20490,20505,20490,20515.0,20487.5,20500.0,20487.5
2025-09-19 06:15:00,15900,20485,20435,20485,20445,20495,20445,20490,20455,20490.0,20440.0,20487.5,20450.0
2025-09-19 06:20:00,26400,20505,20430,20445,20475,20515,20440,20455,20495,20510.0,20435.0,20450.0,20485.0
2025-09-19 06:25:00,,20715,19855,20300,20495,20720,19860,20305,20500,20717.5,19857.5,20302.5,20497.5
2025-09-19 06:30:00,1025800,20495,20495,20495,20495,20520,20520,20520,20520,20507.5,20507.5,20507.5,20507.5
2025-09-22 00:00:00,149900,20650,20380,20385,20640,20660,20385,20390,20655,20652.5,20382.5,20387.5,20647.5
2025-09-22 00:05:00,35900,20765,20600,20640,20755,20780,20615,20655,20765,20770.0,20607.5,20647.5,20760.0
2025-09-22 00:10:00,21200,20945,20755,20755,20940,20955,20765,20765,20950,20950.0,20760.0,20760.0,20945.0
2025-09-22 00:15:00,27300,21030,20900,20940,21030,21040,20910,20950,21040,21035.0,20905.0,20945.0,21035.0
2025-09-22 00:20:00,27000,21035,20960,21030,21010,21050,20975,21040,21020,21042.5,20967.5,21035.0,21015.0
2025-09-22 00:25:00,25500,21070,20980,21010,21010,21075,20985,21020,21020,21072.5,20982.5,21015.0,21015.0
2025-09-22 00:30:00,37200,21030,20930,21010,20985,21040,20940,21020,20995,21035.0,20935.0,21015.0,20990.0
2025-09-22 00:35:00,28500,21065,20970,20985,21040,21075,20985,20995,21055,21070.0,20977.5,20990.0,21047.5
2025-09-22 00:40:00,15700,21065,21025,21040,21040,21075,21040,21050,21050,21070.0,21032.5,21045.0,21045.0
2025-09-22 00:45:00,14800,21040,20925,21040,20960,21050,20940,21050,20965,21045.0,20932.5,21045.0,20962.5
2025-09-22 00:50:00,22100,20960,20845,20960,20905,20965,20855,20965,20915,20962.5,20850.0,20962.5,20910.0
2025-09-22 00:55:00,13400,20920,20860,20905,20860,20925,20870,20915,20870,20922.5,20865.0,20910.0,20865.0
2025-09-22 01:00:00,12000,20940,20820,20860,20925,20945,20835,20870,20935,20942.5,20827.5,20865.0,20930.0
2025-09-22 01:05:00,8800,20995,20925,20925,20995,21010,20935,20935,21010,21002.5,20930.0,20930.0,21002.5
2025-09-22 01:10:00,19900,21040,20975,20995,21000,21050,20985,21010,21010,21045.0,20980.0,21002.5,21005.0
2025-09-22 01:15:00,13900,21005,20955,21000,20980,21010,20965,21010,20990,21007.5,20960.0,21005.0,20985.0
2025-09-22 01:20:00,9700,20990,20965,20980,20980,20995,20975,20990,20985,20992.5,20970.0,20985.0,20982.5
2025-09-22 01:25:00,10300,20995,20970,20980,20995,21000,20980,20985,21000,20997.5,20975.0,20982.5,20997.5
2025-09-22 01:30:00,17800,21015,20970,20995,20985,21020,20975,21000,20990,21017.5,20972.5,20997.5,20987.5
2025-09-22 01:35:00,12500,21015,20980,20985,21005,21025,20985,20990,21010,21020.0,20982.5,20987.5,21007.5
2025-09-22 01:40:00,15100,21045,20990,21005,21010,21050,20995,21010,21020,21047.5,20992.5,21007.5,21015.0
2025-09-22 01:45:00,13400,21025,20985,21010,20995,21030,21000,21020,21005,21027.5,20992.5,21015.0,21000.0
2025-09-22 01:50:00,11800,21010,20985,20995,20985,21015,20995,21005,20995,21012.5,20990.0,21000.0,20990.0
2025-09-22 01:55:00,8300,21000,20970,20985,20970,21005,20975,20995,20980,21002.5,20972.5,20990.0,20975.0
2025-09-22 02:00:00,6400,20980,20955,20970,20960,20985,20965,20980,20965,20982.5,20960.0,20975.0,20962.5
2025-09-22 02:05:00,8200,20970,20940,20960,20960,20975,20945,20965,20975,20972.5,20942.5,20962.5,20967.5
2025-09-22 02:10:00,8200,20990,20950,20960,20980,20995,20960,20970,20990,20992.5,20955.0,20965.0,20985.0
2025-09-22 02:15:00,6300,20990,20965,20980,20980,20995,20975,20990,20985,20992.5,20970.0,20985.0,20982.5
2025-09-22 02:20:00,8300,20985,20960,20980,20965,20990,20970,20985,20975,20987.5,20965.0,20982.5,20970.0
2025-09-22 02:25:00,9800,20985,20960,20965,20965,20995,20970,20975,20975,20990.0,20965.0,20970.0,20970.0
2025-09-22 02:30:00,200,20960,20960,20960,20960,20975,20975,20975,20975,20967.5,20967.5,20967.5,20967.5
2025-09-22 03:30:00,46500,21075,20960,20965,21060,21090,20970,20970,21070,21082.5,20967.5,20967.5,21065.0
2025-09-22 03:35:00,22200,21080,21040,21060,21080,21085,21055,21070,21085,21082.5,21047.5,21065.0,21082.5
2025-09-22 03:40:00,11600,21085,21050,21080,21085,21090,21055,21085,21090,21087.5,21052.5,21082.5,21087.5
2025-09-22 03:45:00,13500,21095,21080,21085,21085,21100,21085,21090,21090,21097.5,21082.5,21087.5,21087.5
2025-09-22 03:50:00,13700,21135,21070,21085,21125,21140,21080,21090,21135,21137.5,21075.0,21087.5,21130.0
2025-09-22 03:55:00,6000,21145,21125,21125,21135,21150,21135,21135,21145,21147.5,21130.0,21130.0,21140.0
2025-09-22 04:00:00,8600,21165,21135,21135,21165,21175,21140,21145,21170,21170.0,21137.5,21140.0,21167.5
2025-09-22 04:05:00,8500,21180,21140,21165,21145,21185,21145,21170,21150,21182.5,21142.5,21167.5,21147.5
2025-09-22 04:10:00,11000,21160,21130,21145,21135,21165,21135,21150,21145,21162.5,21132.5,21147.5,21140.0
2025-09-22 04:15:00,4400,21145,21135,21135,21140,21155,21145,21145,21145,21150.0,21140.0,21140.0,21142.5
2025-09-22 04:20:00,11700,21145,21110,21140,21140,21150,21115,21145,21145,21147.5,21112.5,21142.5,21142.5
2025-09-22 04:25:00,6700,21155,21125,21140,21135,21160,21130,21145,21145,21157.5,21127.5,21142.5,21140.0
2025-09-22 04:30:00,4200,21145,21130,21135,21140,21150,21135,21145,21145,21147.5,21132.5,21140.0,21142.5
2025-09-22 04:35:00,7800,21140,21120,21140,21130,21145,21125,21145,21140,21142.5,21122.5,21142.5,21135.0
2025-09-22 04:40:00,17000,21130,21095,21130,21100,21140,21100,21140,21110,21135.0,21097.5,21135.0,21105.0
2025-09-22 04:45:00,14500,21105,21050,21100,21065,21110,21060,21110,21075,21107.5,21055.0,21105.0,21070.0
2025-09-22 04:50:00,11100,21080,21050,21065,21080,21090,21055,21075,21085,21085.0,21052.5,21070.0,21082.5
2025-09-22 04:55:00,12200,21090,21075,21080,21085,21100,21080,21085,21095,21095.0,21077.5,21082.5,21090.0
2025-09-22 05:00:00,10400,21090,21050,21085,21055,21095,21055,21095,21060,21092.5,21052.5,21090.0,21057.5
2025-09-22 05:05:00,9400,21060,21040,21055,21060,21070,21045,21060,21065,21062.5,21042.5,21057.5,21062.5
2025-09-22 05:10:00,12500,21070,21045,21060,21050,21075,21050,21065,21055,21072.5,21047.5,21062.5,21052.5
2025-09-22 05:15:00,9900,21060,21045,21050,21050,21070,21050,21055,21055,21065.0,21047.5,21052.5,21052.5
2025-09-22 05:20:00,13000,21050,21000,21050,21020,21055,21005,21055,21030,21052.5,21002.5,21052.5,21025.0
2025-09-22 05:25:00,8700,21030,21010,21020,21015,21035,21020,21030,21025,21032.5,21015.0,21025.0,21020.0
2025-09-22 05:30:00,9600,21015,20990,21015,20990,21025,21000,21025,21000,21020.0,20995.0,21020.0,20995.0
2025-09-22 05:35:00,14500,21035,20980,20990,21035,21040,20985,21000,21040,21037.5,20982.5,20995.0,21037.5
2025-09-22 05:40:00,12300,21055,21025,21035,21050,21060,21035,21040,21055,21057.5,21030.0,21037.5,21052.5
2025-09-22 05:45:00,12300,21065,21040,21050,21050,21070,21045,21055,21055,21067.5,21042.5,21052.5,21052.5
2025-09-22 05:50:00,21900,21050,21010,21050,21035,21055,21015,21055,21040,21052.5,21012.5,21052.5,21037.5
2025-09-22 05:55:00,13700,21045,21000,21035,21005,21050,21010,21040,21015,21047.5,21005.0,21037.5,21010.0
2025-09-22 06:00:00,12500,21020,21000,21005,21005,21025,21005,21015,21010,21022.5,21002.5,21010.0,21007.5
2025-09-22 06:05:00,16400,21015,20950,21005,20965,21025,20955,21010,20975,21020.0,20952.5,21007.5,20970.0
2025-09-22 06:10:00,27600,21020,20960,20965,21015,21030,20970,20975,21025,21025.0,20965.0,20970.0,21020.0
2025-09-22 06:15:00,27500,21015,20975,21015,20975,21025,20985,21025,20985,21020.0,20980.0,21020.0,20980.0
2025-09-22 06:20:00,34200,20990,20960,20975,20965,21000,20970,20985,20970,20995.0,20965.0,20980.0,20967.5
2025-09-22 06:25:00,,21845,20875,21395,20970,21850,20880,21400,20975,21847.5,20877.5,21397.5,20972.5
2025-09-22 06:30:00,280500,20965,20965,20965,20965,20995,20995,20995,20995,20980.0,20980.0,20980.0,20980.0
2025-09-24 00:00:00,259900,21120,20840,20880,20885,21145,20860,20885,20900,21125.0,20850.0,20882.5,20892.5
2025-09-24 00:05:00,24200,20935,20870,20885,20900,20955,20880,20900,20910,20942.5,20877.5,20892.5,20905.0
2025-09-24 00:10:00,13100,20915,20850,20900,20875,20925,20855,20910,20885,20920.0,20852.5,20905.0,20880.0
2025-09-24 00:15:00,25300,20910,20835,20875,20875,20920,20840,20885,20880,20912.5,20837.5,20880.0,20877.5
2025-09-24 00:20:00,12600,20920,20870,20875,20910,20925,20875,20885,20920,20922.5,20872.5,20880.0,20915.0
2025-09-24 00:25:00,12900,21035,20910,20910,20955,21045,20920,20920,20970,21040.0,20915.0,20915.0,20962.5
2025-09-24 00:30:00,15400,20970,20935,20955,20960,20975,20945,20970,20970,20972.5,20940.0,20962.5,20965.0
2025-09-24 00:35:00,14600,21060,20955,20955,21005,21070,20970,20970,21015,21062.5,20962.5,20962.5,21010.0
2025-09-24 00:40:00,6700,21035,20990,21000,21015,21045,20995,21015,21025,21040.0,20992.5,21007.5,21020.0
2025-09-24 00:45:00,5400,21030,20990,21015,21015,21035,21000,21025,21020,21032.5,20995.0,21020.0,21017.5
2025-09-24 00:50:00,7300,21065,21005,21015,21030,21075,21010,21020,21045,21070.0,21007.5,21017.5,21037.5
2025-09-24 00:55:00,6400,21045,20950,21030,20975,21055,20965,21045,20980,21050.0,20957.5,21037.5,20977.5
2025-09-24 01:00:00,8200,20980,20905,20975,20935,20995,20920,20980,20945,20987.5,20912.5,20977.5,20940.0
2025-09-24 01:05:00,10000,20965,20915,20935,20925,20975,20925,20945,20935,20967.5,20922.5,20940.0,20930.0
2025-09-24 01:10:00,14700,20945,20870,20925,20885,20955,20880,20935,20890,20947.5,20875.0,20930.0,20887.5
2025-09-24 01:15:00,20500,20890,20820,20885,20845,20895,20825,20890,20850,20892.5,20822.5,20887.5,20847.5
2025-09-24 01:20:00,10300,20885,20840,20845,20880,20895,20845,20850,20885,20890.0,20842.5,20847.5,20882.5
2025-09-24 01:25:00,4200,20915,20880,20880,20910,20920,20885,20885,20920,20917.5,20882.5,20882.5,20915.0
2025-09-24 01:30:00,10100,20915,20860,20910,20885,20920,20865,20920,20895,20917.5,20862.5,20915.0,20890.0
2025-09-24 01:35:00,26700,20910,20810,20885,20855,20915,20820,20895,20865,20912.5,20815.0,20890.0,20860.0
2025-09-24 01:40:00,5500,20880,20850,20855,20880,20890,20860,20865,20885,20885.0,20857.5,20860.0,20882.5
2025-09-24 01:45:00,2800,20910,20880,20880,20900,20920,20885,20885,20905,20912.5,20882.5,20882.5,20902.5
2025-09-24 01:50:00,3500,20910,20895,20900,20895,20915,20900,20905,20905,20912.5,20897.5,20902.5,20900.0
2025-09-24 01:55:00,2000,20905,20895,20895,20900,20915,20900,20905,20905,20910.0,20897.5,20900.0,20902.5
2025-09-24 02:00:00,4900,20910,20890,20900,20905,20915,20895,20905,20915,20912.5,20892.5,20902.5,20910.0
2025-09-24 02:05:00,4700,20930,20900,20905,20925,20935,20905,20915,20930,20932.5,20902.5,20910.0,20927.5
2025-09-24 02:10:00,5400,20930,20900,20925,20920,20935,20905,20930,20930,20932.5,20902.5,20927.5,20925.0
2025-09-24 02:15:00,2800,20930,20895,20920,20895,20945,20905,20930,20905,20937.5,20900.0,20925.0,20900.0
2025-09-24 02:20:00,3900,20915,20885,20895,20915,20920,20895,20905,20920,20917.5,20890.0,20900.0,20917.5
2025-09-24 02:25:00,5200,20930,20910,20915,20920,20940,20920,20920,20930,20935.0,20915.0,20917.5,20925.0
2025-09-24 02:30:00,500,,,,,,,,,,,,
2025-09-24 03:30:00,20700,21030,20970,20995,21025,21040,20990,20995,21030,21035.0,20985.0,20995.0,21027.5
2025-09-24 03:35:00,5600,21040,21015,21025,21040,21050,21020,21030,21050,21045.0,21017.5,21027.5,21045.0
2025-09-24 03:40:00,8400,21075,21040,21040,21060,21080,21050,21050,21070,21077.5,21045.0,21045.0,21065.0
2025-09-24 03:45:00,6700,21065,21040,21065,21050,21070,21045,21070,21055,21067.5,21042.5,21067.5,21052.5
2025-09-24 03:50:00,7300,21105,21050,21050,21075,21115,21055,21055,21085,21110.0,21052.5,21052.5,21080.0
2025-09-24 03:55:00,3200,21085,21070,21075,21070,21090,21075,21085,21075,21087.5,21072.5,21080.0,21072.5
2025-09-24 04:00:00,9700,21120,21070,21070,21115,21125,21075,21075,21120,21122.5,21072.5,21072.5,21117.5
2025-09-24 04:05:00,3600,21115,21100,21115,21100,21125,21105,21120,21105,21120.0,21102.5,21117.5,21102.5
2025-09-24 04:10:00,15100,21100,21045,21100,21055,21105,21055,21105,21060,21102.5,21050.0,21102.5,21057.5
2025-09-24 04:15:00,4600,21065,21045,21055,21060,21075,21055,21060,21065,21070.0,21050.0,21057.5,21062.5
2025-09-24 04:20:00,3400,21070,21050,21060,21050,21075,21055,21065,21055,21072.5,21052.5,21062.5,21052.5
2025-09-24 04:25:00,4300,21070,21050,21050,21070,21080,21055,21055,21075,21075.0,21052.5,21052.5,21072.5
2025-09-24 04:30:00,4000,21085,21070,21070,21080,21090,21075,21075,21085,21087.5,21072.5,21072.5,21082.5
2025-09-24 04:35:00,4800,21080,21055,21080,21060,21085,21060,21085,21065,21082.5,21057.5,21082.5,21062.5
2025-09-24 04:40:00,2000,21070,21060,21060,21070,21075,21065,21065,21075,21072.5,21062.5,21062.5,21072.5
2025-09-24 04:45:00,6600,21090,21065,21070,21075,21095,21070,21075,21080,21092.5,21067.5,21072.5,21077.5
2025-09-24 04:50:00,14200,21080,21025,21075,21035,21085,21030,21085,21045,21082.5,21027.5,21080.0,21040.0
2025-09-24 04:55:00,11500,21040,21010,21035,21020,21045,21015,21045,21030,21042.5,21012.5,21040.0,21025.0
2025-09-24 05:00:00,14200,21040,21000,21020,21035,21045,21005,21030,21045,21042.5,21002.5,21025.0,21040.0
2025-09-24 05:05:00,13200,21040,21000,21035,21005,21045,21005,21045,21015,21042.5,21002.5,21040.0,21010.0
2025-09-24 05:10:00,13500,21020,20995,21005,21005,21025,21000,21015,21015,21022.5,20997.5,21010.0,21010.0
2025-09-24 05:15:00,14600,21005,20985,21005,20995,21015,20990,21015,21005,21010.0,20987.5,21010.0,21000.0
2025-09-24 05:20:00,13300,21010,20990,20995,20990,21020,20995,21005,21000,21012.5,20992.5,21000.0,20995.0
2025-09-24 05:25:00,18400,20990,20955,20990,20975,21000,20965,21000,20985,20995.0,20960.0,20995.0,20980.0
2025-09-24 05:30:00,18900,20985,20955,20970,20965,20995,20965,20975,20975,20990.0,20962.5,20972.5,20970.0
2025-09-24 05:35:00,20300,20980,20955,20965,20970,20990,20960,20975,20980,20982.5,20957.5,20970.0,20975.0
2025-09-24 05:40:00,19200,21010,20955,20970,20985,21015,20960,20980,20995,21012.5,20957.5,20975.0,20990.0
2025-09-24 05:45:00,5000,21000,20970,20985,20975,21015,20975,20995,20980,21007.5,20972.5,20990.0,20977.5
2025-09-24 05:50:00,8000,20985,20960,20975,20980,20995,20970,20980,20985,20990.0,20965.0,20977.5,20982.5
2025-09-24 05:55:00,6700,20985,20975,20980,20975,20995,20980,20985,20980,20990.0,20977.5,20982.5,20977.5
2025-09-24 06:00:00,11800,20990,20965,20975,20990,20995,20970,20980,20995,20992.5,20967.5,20977.5,20992.5
2025-09-24 06:05:00,11900,21030,20990,20990,21005,21035,20995,20995,21015,21032.5,20992.5,20992.5,21010.0
2025-09-24 06:10:00,12400,21030,21000,21005,21025,21035,21005,21015,21030,21032.5,21002.5,21010.0,21027.5
2025-09-24 06:15:00,17700,21025,21000,21025,21015,21030,21010,21030,21025,21027.5,21005.0,21027.5,21020.0
2025-09-24 06:20:00,58100,21025,20960,21015,20960,21030,20970,21025,20970,21027.5,20965.0,21020.0,20965.0
2025-09-24 06:25:00,,21695,20885,21210,20950,21700,20890,21215,20955,21697.5,20887.5,21212.5,20952.5
2025-09-24 06:30:00,367400,20945,20945,20945,20945,20970,20970,20970,20970,20957.5,20957.5,20957.5,20957.5
2025-09-25 00:00:00,114400,21145,20775,21095,20790,21165,20790,21100,20805,21150.0,20785.0,21097.5,20797.5
2025-09-25 00:05:00,29800,20790,20655,20790,20755,20810,20670,20805,20765,20800.0,20662.5,20797.5,20760.0
2025-09-25 00:10:00,27900,20825,20755,20755,20785,20835,20765,20765,20795,20830.0,20760.0,20760.0,20790.0
2025-09-25 00:15:00,39500,20820,20750,20785,20795,20835,20760,20795,20805,20827.5,20755.0,20790.0,20800.0
2025-09-25 00:20:00,29500,20795,20670,20795,20685,20805,20680,20805,20695,20800.0,20675.0,20800.0,20690.0
2025-09-25 00:25:00,21100,20750,20685,20685,20735,20760,20695,20695,20745,20755.0,20690.0,20690.0,20740.0
2025-09-25 00:30:00,15600,20815,20735,20735,20815,20825,20740,20745,20825,20820.0,20737.5,20740.0,20820.0
2025-09-25 00:35:00,16600,20865,20805,20815,20855,20870,20815,20825,20860,20867.5,20810.0,20820.0,20857.5
2025-09-25 00:40:00,11700,20865,20805,20855,20820,20875,20815,20860,20825,20870.0,20810.0,20857.5,20822.5
2025-09-25 00:45:00,27800,20820,20770,20820,20795,20830,20780,20825,20805,20825.0,20775.0,20822.5,20800.0
2025-09-25 00:50:00,8000,20810,20790,20795,20800,20815,20795,20805,20805,20812.5,20792.5,20800.0,20802.5
2025-09-25 00:55:00,8900,20820,20785,20800,20800,20830,20795,20805,20810,20825.0,20790.0,20802.5,20805.0
2025-09-25 01:00:00,7500,20845,20800,20800,20820,20855,20810,20810,20830,20850.0,20805.0,20805.0,20825.0
2025-09-25 01:05:00,6600,20820,20795,20820,20800,20830,20800,20830,20805,20825.0,20797.5,20825.0,20802.5
2025-09-25 01:10:00,7500,20830,20795,20800,20820,20840,20800,20805,20825,20835.0,20797.5,20802.5,20822.5
2025-09-25 01:15:00,8900,20865,20815,20820,20865,20870,20820,20825,20870,20867.5,20817.5,20822.5,20867.5
2025-09-25 01:20:00,6500,20890,20860,20865,20880,20895,20865,20870,20885,20892.5,20862.5,20867.5,20882.5
2025-09-25 01:25:00,7800,20900,20870,20880,20880,20905,20875,20885,20890,20902.5,20872.5,20882.5,20885.0
