,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T
2025-06-18 05:05:00,26800,24745,24705,24715,24740,24750,24710,24720,24745,24747.5,24707.5,24717.5,24742.5
2025-06-18 05:10:00,34700,24775,24735,24740,24740,24780,24740,24745,24745,24777.5,24737.5,24742.5,24742.5
2025-06-18 05:15:00,9800,24765,24740,24740,24755,24770,24745,24745,24760,24767.5,24742.5,24742.5,24757.5
2025-06-18 05:20:00,17900,24780,24755,24755,24780,24785,24760,24760,24785,24782.5,24757.5,24757.5,24782.5
2025-06-18 05:25:00,26700,24805,24780,24780,24805,24810,24785,24785,24810,24807.5,24782.5,24782.5,24807.5
2025-06-18 05:30:00,37300,24830,24790,24805,24810,24835,24795,24810,24815,24832.5,24792.5,24807.5,24812.5
2025-06-18 05:35:00,35000,24815,24760,24810,24770,24820,24765,24815,24780,24817.5,24762.5,24812.5,24775.0
2025-06-18 05:40:00,16200,24780,24765,24770,24770,24785,24770,24780,24775,24782.5,24767.5,24775.0,24772.5
2025-06-18 05:45:00,15400,24785,24760,24770,24770,24790,24765,24775,24775,24787.5,24762.5,24772.5,24772.5
2025-06-18 05:50:00,12500,24785,24760,24770,24775,24790,24765,24775,24780,24787.5,24762.5,24772.5,24777.5
2025-06-18 05:55:00,32800,24775,24720,24775,24755,24780,24725,24780,24760,24777.5,24722.5,24777.5,24757.5
2025-06-18 06:00:00,20300,24770,24740,24755,24770,24780,24745,24760,24775,24775.0,24742.5,24757.5,24772.5
2025-06-18 06:05:00,22900,24770,24720,24770,24725,24775,24730,24775,24730,24772.5,24725.0,24772.5,24727.5
2025-06-18 06:10:00,19700,24730,24710,24725,24710,24735,24715,24730,24715,24732.5,24712.5,24727.5,24712.5
2025-06-18 06:15:00,25900,24715,24690,24710,24705,24725,24695,24715,24715,24720.0,24692.5,24712.5,24710.0
2025-06-18 06:20:00,26900,24740,24705,24710,24730,24745,24715,24715,24735,24742.5,24710.0,24712.5,24732.5
2025-06-18 06:25:00,,24730,24555,24600,24730,24735,24560,24605,24735,24732.5,24557.5,24602.5,24732.5
2025-06-18 06:30:00,317600,24730,24730,24730,24730,24735,24735,24735,24735,24732.5,24732.5,24732.5,24732.5
2025-06-19 00:00:00,239300,24650,24455,24605,24460,24670,24460,24610,24465,24660.0,24457.5,24607.5,24462.5
2025-06-19 00:05:00,159100,24485,24380,24460,24385,24490,24385,24465,24390,24487.5,24382.5,24462.5,24387.5
2025-06-19 00:10:00,103000,24415,24330,24385,24335,24420,24335,24390,24340,24417.5,24332.5,24387.5,24337.5
2025-06-19 00:15:00,194300,24355,24160,24335,24245,24360,24165,24340,24255,24357.5,24162.5,24337.5,24250.0
2025-06-19 00:20:00,84400,24285,24230,24245,24250,24290,24235,24255,24255,24287.5,24232.5,24250.0,24252.5
2025-06-19 00:25:00,63700,24275,24200,24250,24215,24280,24205,24255,24220,24277.5,24202.5,24252.5,24217.5
2025-06-19 00:30:00,89000,24320,24200,24215,24275,24325,24205,24220,24280,24322.5,24202.5,24217.5,24277.5
2025-06-19 00:35:00,27100,24290,24250,24275,24285,24295,24255,24280,24290,24292.5,24252.5,24277.5,24287.5
2025-06-19 00:40:00,57300,24340,24280,24285,24330,24345,24285,24290,24335,24342.5,24282.5,24287.5,24332.5
2025-06-19 00:45:00,41400,24335,24285,24330,24295,24340,24290,24335,24300,24337.5,24287.5,24332.5,24297.5
2025-06-19 00:50:00,20100,24310,24280,24295,24285,24315,24285,24300,24290,24312.5,24282.5,24297.5,24287.5
2025-06-19 00:55:00,23300,24315,24265,24285,24295,24320,24270,24290,24300,24317.5,24267.5,24287.5,24297.5
2025-06-19 01:00:00,62200,24310,24210,24295,24210,24315,24215,24300,24215,24312.5,24212.5,24297.5,24212.5
2025-06-19 01:05:00,66900,24270,24200,24210,24265,24275,24205,24215,24270,24272.5,24202.5,24212.5,24267.5
2025-06-19 01:10:00,22500,24290,24245,24265,24275,24295,24250,24270,24280,24292.5,24247.5,24267.5,24277.5
2025-06-19 01:15:00,39100,24280,24200,24275,24210,24285,24205,24280,24215,24282.5,24202.5,24277.5,24212.5
2025-06-19 01:20:00,20600,24245,24210,24210,24230,24250,24215,24215,24235,24247.5,24212.5,24212.5,24232.5
2025-06-19 01:25:00,18300,24260,24225,24230,24255,24265,24230,24235,24260,24262.5,24227.5,24232.5,24257.5
2025-06-19 01:30:00,29900,24290,24240,24255,24240,24295,24245,24260,24245,24292.5,24242.5,24257.5,24242.5
2025-06-19 01:35:00,26600,24265,24230,24240,24260,24270,24235,24245,24265,24267.5,24232.5,24242.5,24262.5
2025-06-19 01:40:00,25100,24265,24230,24255,24240,24270,24235,24265,24245,24267.5,24232.5,24260.0,24242.5
2025-06-19 01:45:00,30900,24275,24240,24240,24255,24280,24245,24245,24265,24277.5,24242.5,24242.5,24260.0
2025-06-19 01:50:00,17700,24260,24225,24260,24225,24265,24230,24265,24230,24262.5,24227.5,24262.5,24227.5
2025-06-19 01:55:00,22600,24235,24210,24225,24210,24240,24215,24230,24215,24237.5,24212.5,24227.5,24212.5
2025-06-19 02:00:00,26200,24235,24200,24210,24230,24240,24205,24215,24235,24237.5,24202.5,24212.5,24232.5
2025-06-19 02:05:00,18400,24250,24230,24230,24250,24255,24235,24235,24255,24252.5,24232.5,24232.5,24252.5
2025-06-19 02:10:00,9500,24250,24220,24250,24220,24255,24225,24255,24225,24252.5,24222.5,24252.5,24222.5
2025-06-19 02:15:00,7100,24235,24220,24220,24230,24240,24225,24225,24235,24237.5,24222.5,24222.5,24232.5
2025-06-19 02:20:00,10700,24235,24220,24230,24220,24240,24225,24235,24225,24237.5,24222.5,24232.5,24222.5
2025-06-19 02:25:00,9800,24235,24220,24220,24220,24240,24225,24225,24230,24237.5,24222.5,24222.5,24225.0
2025-06-19 02:30:00,7200,24220,24220,24220,24220,24230,24230,24230,24230,24225.0,24225.0,24225.0,24225.0
2025-06-19 03:30:00,57100,24280,24220,24220,24280,24285,24225,24225,24285,24282.5,24222.5,24222.5,24282.5
2025-06-19 03:35:00,27300,24280,24240,24280,24240,24285,24245,24285,24250,24282.5,24242.5,24282.5,24245.0
2025-06-19 03:40:00,18700,24280,24235,24240,24275,24285,24240,24250,24285,24282.5,24237.5,24245.0,24280.0
2025-06-19 03:45:00,23100,24285,24240,24275,24245,24290,24245,24285,24250,24287.5,24242.5,24280.0,24247.5
2025-06-19 03:50:00,14900,24245,24220,24245,24235,24250,24225,24250,24240,24247.5,24222.5,24247.5,24237.5
2025-06-19 03:55:00,10100,24255,24235,24235,24250,24260,24240,24240,24260,24257.5,24237.5,24237.5,24255.0
2025-06-19 04:00:00,12400,24270,24245,24250,24250,24275,24255,24260,24255,24272.5,24250.0,24255.0,24252.5
2025-06-19 04:05:00,14000,24250,24240,24250,24250,24255,24245,24255,24255,24252.5,24242.5,24252.5,24252.5
2025-06-19 04:10:00,27300,24255,24210,24250,24210,24260,24215,24255,24215,24257.5,24212.5,24252.5,24212.5
2025-06-19 04:15:00,71800,24210,24155,24210,24155,24215,24160,24215,24160,24212.5,24157.5,24212.5,24157.5
2025-06-19 04:20:00,47400,24165,24130,24155,24150,24170,24135,24160,24155,24167.5,24132.5,24157.5,24152.5
2025-06-19 04:25:00,16200,24155,24130,24150,24155,24160,24135,24155,24160,24157.5,24132.5,24152.5,24157.5
2025-06-19 04:30:00,28500,24160,24125,24155,24130,24165,24130,24160,24135,24162.5,24127.5,24157.5,24132.5
2025-06-19 04:35:00,22600,24130,24120,24130,24130,24135,24125,24135,24135,24132.5,24122.5,24132.5,24132.5
2025-06-19 04:40:00,25300,24180,24125,24130,24175,24185,24130,24135,24185,24182.5,24127.5,24132.5,24180.0
2025-06-19 04:45:00,14600,24190,24170,24175,24180,24195,24180,24185,24185,24192.5,24175.0,24180.0,24182.5
2025-06-19 04:50:00,31400,24195,24150,24180,24155,24200,24155,24185,24160,24197.5,24152.5,24182.5,24157.5
2025-06-19 04:55:00,16700,24185,24155,24155,24175,24190,24160,24160,24180,24187.5,24157.5,24157.5,24177.5
2025-06-19 05:00:00,27400,24180,24130,24175,24135,24185,24135,24180,24140,24182.5,24132.5,24177.5,24137.5
2025-06-19 05:05:00,20700,24145,24115,24130,24115,24150,24120,24140,24120,24147.5,24117.5,24135.0,24117.5
2025-06-19 05:10:00,32700,24115,24100,24115,24105,24120,24105,24120,24110,24117.5,24102.5,24117.5,24107.5
2025-06-19 05:15:00,12400,24115,24100,24105,24110,24120,24105,24110,24115,24117.5,24102.5,24107.5,24112.5
2025-06-19 05:20:00,16800,24130,24105,24110,24120,24135,24110,24115,24125,24132.5,24107.5,24112.5,24122.5
2025-06-19 05:25:00,53700,24120,24075,24120,24085,24125,24080,24125,24090,24122.5,24077.5,24122.5,24087.5
2025-06-19 05:30:00,26700,24090,24055,24085,24060,24095,24060,24090,24065,24092.5,24057.5,24087.5,24062.5
2025-06-19 05:35:00,21200,24085,24055,24055,24080,24090,24060,24065,24085,24087.5,24057.5,24060.0,24082.5
2025-06-19 05:40:00,19000,24085,24060,24080,24075,24090,24065,24085,24080,24087.5,24062.5,24082.5,24077.5
2025-06-19 05:45:00,18000,24090,24070,24075,24080,24095,24075,24080,24085,24092.5,24072.5,24077.5,24082.5
2025-06-19 05:50:00,25200,24085,24055,24080,24060,24090,24060,24085,24065,24087.5,24057.5,24082.5,24062.5
2025-06-19 05:55:00,48100,24065,24025,24060,24025,24070,24030,24065,24030,24067.5,24027.5,24062.5,24027.5
2025-06-19 06:00:00,32800,24065,24025,24025,24045,24070,24030,24030,24050,24067.5,24027.5,24027.5,24047.5
2025-06-19 06:05:00,27500,24045,24025,24045,24035,24050,24030,24050,24040,24047.5,24027.5,24047.5,24037.5
2025-06-19 06:10:00,23300,24055,24035,24035,24040,24065,24040,24040,24045,24060.0,24037.5,24037.5,24042.5
2025-06-19 06:15:00,28400,24065,24035,24040,24060,24070,24045,24045,24065,24067.5,24040.0,24042.5,24062.5
2025-06-19 06:20:00,31100,24070,24030,24060,24030,24075,24035,24065,24035,24072.5,24032.5,24062.5,24032.5
2025-06-19 06:25:00,,24245,24000,24145,24000,24250,24005,24150,24005,24247.5,24002.5,24147.5,24002.5
2025-06-19 06:30:00,384800,24000,24000,24000,24000,24030,24030,24030,24030,24015.0,24015.0,24015.0,24015.0
2025-06-20 00:00:00,210700,24210,24020,24025,24150,24215,24030,24030,24155,24212.5,24027.5,24027.5,24152.5
2025-06-20 00:05:00,77300,24225,24135,24150,24215,24230,24140,24155,24220,24227.5,24137.5,24152.5,24217.5
2025-06-20 00:10:00,77600,24275,24170,24215,24250,24280,24175,24220,24260,24277.5,24172.5,24217.5,24255.0
2025-06-20 00:15:00,75100,24275,24195,24250,24210,24280,24200,24260,24215,24277.5,24197.5,24255.0,24212.5
2025-06-20 00:20:00,50800,24225,24170,24210,24215,24230,24175,24215,24220,24227.5,24172.5,24212.5,24217.5
2025-06-20 00:25:00,78800,24295,24210,24215,24250,24300,24215,24220,24255,24297.5,24212.5,24217.5,24252.5
2025-06-20 00:30:00,43700,24260,24185,24250,24185,24265,24190,24255,24190,24262.5,24187.5,24252.5,24187.5
2025-06-20 00:35:00,47000,24215,24155,24185,24175,24220,24160,24190,24180,24217.5,24157.5,24187.5,24177.5
2025-06-20 00:40:00,45000,24215,24150,24175,24210,24220,24155,24180,24215,24217.5,24152.5,24177.5,24212.5
2025-06-20 00:45:00,57900,24265,24165,24210,24255,24270,24170,24215,24260,24267.5,24167.5,24212.5,24257.5
2025-06-20 00:50:00,32200,24265,24190,24255,24195,24270,24195,24260,24200,24267.5,24192.5,24257.5,24197.5
2025-06-20 00:55:00,48900,24280,24190,24195,24220,24285,24195,24200,24225,24282.5,24192.5,24197.5,24222.5
2025-06-20 01:00:00,50800,24295,24210,24220,24245,24300,24215,24225,24255,24297.5,24212.5,24222.5,24250.0
2025-06-20 01:05:00,37800,24250,24170,24245,24175,24255,24175,24255,24180,24252.5,24172.5,24250.0,24177.5
2025-06-20 01:10:00,40300,24205,24155,24175,24175,24215,24160,24180,24185,24210.0,24157.5,24177.5,24180.0
2025-06-20 01:15:00,30300,24205,24160,24175,24170,24210,24165,24185,24175,24207.5,24162.5,24180.0,24172.5
2025-06-20 01:20:00,60900,24170,24060,24170,24065,24175,24065,24175,24070,24172.5,24062.5,24172.5,24067.5
2025-06-20 01:25:00,33700,24080,24025,24065,24025,24085,24030,24070,24035,24082.5,24027.5,24067.5,24030.0
2025-06-20 01:30:00,81800,24035,23960,24025,23970,24040,23965,24035,23980,24037.5,23962.5,24030.0,23975.0
2025-06-20 01:35:00,71500,23990,23910,23970,23970,23995,23915,23980,23975,23992.5,23912.5,23975.0,23972.5
2025-06-20 01:40:00,46600,24000,23965,23970,23970,24005,23970,23975,23975,24002.5,23967.5,23972.5,23972.5
2025-06-20 01:45:00,41200,23995,23935,23970,23940,24000,23940,23975,23945,23997.5,23937.5,23972.5,23942.5
2025-06-20 01:50:00,27300,23960,23920,23940,23925,23965,23925,23945,23930,23962.5,23922.5,23942.5,23927.5
2025-06-20 01:55:00,43700,23935,23890,23925,23890,23940,23895,23930,23900,23937.5,23892.5,23927.5,23895.0
2025-06-20 02:00:00,45400,23930,23885,23890,23905,23935,23890,23900,23910,23932.5,23887.5,23895.0,23907.5
2025-06-20 02:05:00,50300,23930,23890,23905,23905,23935,23895,23910,23910,23932.5,23892.5,23907.5,23907.5
2025-06-20 02:10:00,27600,23935,23900,23905,23925,23940,23905,23910,23930,23937.5,23902.5,23907.5,23927.5
2025-06-20 02:15:00,14100,23930,23905,23925,23920,23935,23910,23930,23925,23932.5,23907.5,23927.5,23922.5
2025-06-20 02:20:00,18400,23945,23910,23920,23945,23955,23915,23925,23950,23950.0,23912.5,23922.5,23947.5
2025-06-20 02:25:00,15100,23950,23930,23945,23940,23955,23935,23950,23950,23952.5,23932.5,23947.5,23945.0
2025-06-20 02:30:00,6100,23935,23935,23935,23935,23950,23950,23950,23950,23942.5,23942.5,23942.5,23942.5
2025-06-20 03:30:00,70700,24025,23970,23985,24010,24030,23980,23990,24015,24027.5,23975.0,23987.5,24012.5
2025-06-20 03:35:00,30400,24010,23970,24010,24000,24015,23975,24015,24005,24012.5,23972.5,24012.5,24002.5
2025-06-20 03:40:00,32200,24030,23990,24000,23990,24035,23995,24005,23995,24032.5,23992.5,24002.5,23992.5
2025-06-20 03:45:00,46600,24050,23985,23990,24030,24055,23990,23995,24035,24052.5,23987.5,23992.5,24032.5
2025-06-20 03:50:00,24600,24060,24020,24030,24060,24065,24025,24035,24065,24062.5,24022.5,24032.5,24062.5
2025-06-20 03:55:00,27300,24060,24010,24060,24040,24065,24015,24065,24045,24062.5,24012.5,24062.5,24042.5
2025-06-20 04:00:00,23600,24060,24040,24040,24040,24065,24045,24045,24050,24062.5,24042.5,24042.5,24045.0
2025-06-20 04:05:00,25400,24045,24005,24040,24005,24050,24010,24045,24010,24047.5,24007.5,24042.5,24007.5
2025-06-20 04:10:00,29000,24015,23965,24005,23970,24020,23975,24010,23980,24017.5,23970.0,24007.5,23975.0
2025-06-20 04:15:00,12500,23990,23970,23970,23980,23995,23975,23980,23985,23992.5,23972.5,23975.0,23982.5
2025-06-20 04:20:00,12600,24000,23980,23980,23990,24005,23985,23985,23995,24002.5,23982.5,23982.5,23992.5
2025-06-20 04:25:00,10300,23995,23980,23990,23985,24000,23985,23995,23990,23997.5,23982.5,23992.5,23987.5
2025-06-20 04:30:00,16700,24025,23985,23985,24005,24030,23990,23990,24015,24027.5,23987.5,23987.5,24010.0
2025-06-20 04:35:00,5800,24015,24000,24005,24005,24020,24005,24015,24010,24017.5,24002.5,24010.0,24007.5
2025-06-20 04:40:00,39900,24020,23955,24005,23970,24025,23960,24010,23975,24022.5,23957.5,24007.5,23972.5
2025-06-20 04:45:00,15500,23975,23955,23970,23955,23980,23960,23975,23960,23977.5,23957.5,23972.5,23957.5
2025-06-20 04:50:00,14500,24005,23955,23955,24000,24010,23960,23960,24005,24007.5,23957.5,23957.5,24002.5
2025-06-20 04:55:00,17000,24035,23990,24000,24010,24040,23995,24005,24015,24037.5,23992.5,24002.5,24012.5
2025-06-20 05:00:00,6500,24015,24005,24010,24010,24020,24010,24015,24015,24017.5,24007.5,24012.5,24012.5
2025-06-20 05:05:00,8700,24015,24000,24010,24010,24020,24005,24015,24015,24017.5,24002.5,24012.5,24012.5
2025-06-20 05:10:00,11500,24015,24005,24010,24010,24020,24010,24015,24015,24017.5,24007.5,24012.5,24012.5
2025-06-20 05:15:00,8800,24015,24000,24010,24005,24020,24005,24015,24010,24017.5,24002.5,24012.5,24007.5
2025-06-20 05:20:00,24500,24050,24005,24005,24025,24055,24010,24010,24030,24052.5,24007.5,24007.5,24027.5
2025-06-20 05:25:00,12000,24050,24015,24025,24050,24055,24020,24030,24055,24052.5,24017.5,24027.5,24052.5
2025-06-20 05:30:00,28600,24070,24050,24050,24060,24075,24055,24055,24065,24072.5,24052.5,24052.5,24062.5
2025-06-20 05:35:00,23900,24085,24060,24060,24075,24090,24065,24065,24080,24087.5,24062.5,24062.5,24077.5
2025-06-20 05:40:00,39800,24110,24075,24075,24080,24115,24080,24080,24085,24112.5,24077.5,24077.5,24082.5
2025-06-20 05:45:00,36300,24080,24035,24080,24060,24085,24040,24085,24065,24082.5,24037.5,24082.5,24062.5
2025-06-20 05:50:00,19300,24070,24045,24060,24050,24075,24050,24065,24055,24072.5,24047.5,24062.5,24052.5
2025-06-20 05:55:00,18500,24070,24045,24050,24070,24075,24050,24055,24075,24072.5,24047.5,24052.5,24072.5
2025-06-20 06:00:00,38000,24080,24025,24070,24050,24085,24030,24075,24055,24082.5,24027.5,24072.5,24052.5
2025-06-20 06:05:00,25500,24055,24035,24050,24055,24060,24040,24055,24060,24057.5,24037.5,24052.5,24057.5
2025-06-20 06:10:00,30600,24080,24055,24055,24080,24085,24060,24060,24085,24082.5,24057.5,24057.5,24082.5
2025-06-20 06:15:00,41000,24130,24075,24080,24125,24135,24080,24085,24130,24132.5,24077.5,24082.5,24127.5
2025-06-20 06:20:00,62700,24140,24085,24125,24085,24145,24095,24130,24105,24142.5,24092.5,24127.5,24095.0
2025-06-20 06:25:00,,24565,23330,23330,23980,24570,23335,23335,23985,24567.5,23332.5,23332.5,23982.5
2025-06-20 06:30:00,1375000,23980,23980,23980,23980,24000,24000,24000,24000,23990.0,23990.0,23990.0,23990.0
2025-06-23 00:00:00,329000,23665,23450,23535,23645,23680,23455,23535,23655,23670.0,23452.5,23535.0,23650.0
2025-06-23 00:05:00,134600,23765,23585,23645,23715,23770,23590,23655,23720,23767.5,23587.5,23650.0,23717.5
2025-06-23 00:10:00,132000,23790,23540,23715,23545,23795,23550,23720,23560,23792.5,23545.0,23717.5,23552.5
2025-06-23 00:15:00,147900,23570,23360,23545,23375,23580,23370,23560,23385,23575.0,23365.0,23552.5,23380.0
2025-06-23 00:20:00,80400,23470,23350,23375,23435,23475,23360,23380,23445,23472.5,23355.0,23377.5,23440.0
2025-06-23 00:25:00,84800,23480,23305,23435,23340,23485,23315,23445,23350,23482.5,23310.0,23440.0,23345.0
2025-06-23 00:30:00,65400,23360,23280,23340,23290,23365,23290,23350,23295,23362.5,23285.0,23345.0,23292.5
2025-06-23 00:35:00,57300,23385,23280,23290,23365,23395,23285,23295,23375,23390.0,23282.5,23292.5,23370.0
2025-06-23 00:40:00,47800,23395,23315,23365,23380,23400,23320,23375,23385,23397.5,23317.5,23370.0,23382.5
2025-06-23 00:45:00,45300,23425,23370,23380,23400,23430,23375,23385,23405,23427.5,23372.5,23382.5,23402.5
2025-06-23 00:50:00,45700,23495,23380,23400,23495,23500,23385,23405,23500,23497.5,23382.5,23402.5,23497.5
2025-06-23 00:55:00,64000,23595,23490,23495,23570,23600,23500,23500,23580,23597.5,23495.0,23497.5,23575.0
2025-06-23 01:00:00,46200,23615,23550,23575,23615,23620,23555,23580,23620,23617.5,23552.5,23577.5,23617.5
2025-06-23 01:05:00,34100,23630,23570,23615,23595,23635,23575,23620,23605,23632.5,23572.5,23617.5,23600.0
2025-06-23 01:10:00,28500,23615,23515,23595,23545,23625,23525,23605,23550,23620.0,23520.0,23600.0,23547.5
2025-06-23 01:15:00,31200,23550,23480,23545,23480,23560,23485,23550,23485,23555.0,23482.5,23547.5,23482.5
2025-06-23 01:20:00,35900,23510,23440,23480,23455,23515,23445,23485,23460,23512.5,23442.5,23482.5,23457.5
2025-06-23 01:25:00,21400,23470,23430,23455,23465,23475,23440,23460,23475,23472.5,23435.0,23457.5,23470.0
2025-06-23 01:30:00,21300,23495,23440,23465,23450,23500,23445,23475,23460,23497.5,23442.5,23470.0,23455.0
2025-06-23 01:35:00,23100,23480,23430,23450,23475,23485,23440,23460,23480,23482.5,23437.5,23455.0,23477.5
2025-06-23 01:40:00,17700,23495,23460,23475,23485,23500,23465,23480,23490,23497.5,23462.5,23477.5,23487.5
2025-06-23 01:45:00,25800,23505,23440,23485,23500,23510,23450,23490,23510,23507.5,23445.0,23487.5,23505.0
2025-06-23 01:50:00,29300,23515,23465,23500,23470,23520,23470,23510,23475,23517.5,23467.5,23505.0,23472.5
2025-06-23 01:55:00,17800,23520,23470,23470,23520,23525,23475,23475,23525,23522.5,23472.5,23472.5,23522.5
2025-06-23 02:00:00,19000,23545,23515,23520,23525,23550,23520,23525,23535,23547.5,23517.5,23522.5,23530.0
2025-06-23 02:05:00,13100,23545,23515,23525,23535,23550,23520,23535,23540,23547.5,23517.5,23530.0,23537.5
2025-06-23 02:10:00,22100,23580,23530,23535,23555,23585,23535,23540,23565,23582.5,23532.5,23537.5,23560.0
2025-06-23 02:15:00,22300,23575,23505,23555,23510,23580,23510,23565,23515,23577.5,23507.5,23560.0,23512.5
2025-06-23 02:20:00,20600,23520,23475,23510,23475,23525,23480,23515,23480,23522.5,23477.5,23512.5,23477.5
2025-06-23 02:25:00,28400,23480,23405,23475,23405,23485,23415,23480,23415,23482.5,23410.0,23477.5,23410.0
2025-06-23 02:30:00,24200,23405,23405,23405,23405,23415,23415,23415,23415,23410.0,23410.0,23410.0,23410.0
2025-06-23 03:30:00,98900,23585,23460,23470,23580,23590,23475,23475,23590,23587.5,23472.5,23472.5,23585.0
2025-06-23 03:35:00,39900,23610,23565,23580,23565,23615,23570,23590,23575,23612.5,23567.5,23585.0,23570.0
2025-06-23 03:40:00,15700,23595,23565,23565,23575,23600,23570,23575,23585,23597.5,23567.5,23570.0,23580.0
2025-06-23 03:45:00,25800,23585,23550,23575,23560,23590,23555,23585,23565,23587.5,23552.5,23580.0,23562.5
2025-06-23 03:50:00,22700,23590,23550,23560,23560,23595,23560,23565,23565,23592.5,23555.0,23562.5,23562.5
2025-06-23 03:55:00,16800,23580,23550,23560,23575,23585,23555,23565,23580,23582.5,23552.5,23562.5,23577.5
2025-06-23 04:00:00,27300,23620,23575,23575,23590,23625,23580,23580,23595,23622.5,23577.5,23577.5,23592.5
2025-06-23 04:05:00,17000,23615,23580,23590,23615,23620,23585,23595,23620,23617.5,23582.5,23592.5,23617.5
