,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T
2025-07-02 00:20:00,5600,56660,56480,56640,56540,56690,56520,56690,56580,56675,56500,56665,56560
2025-07-02 00:25:00,7000,56560,56420,56540,56510,56590,56440,56580,56550,56575,56430,56560,56530
2025-07-02 00:30:00,12800,56540,56420,56510,56440,56590,56450,56550,56470,56565,56435,56530,56455
2025-07-02 00:35:00,5500,56510,56430,56440,56480,56550,56450,56470,56500,56530,56440,56455,56490
2025-07-02 00:40:00,6300,56480,56350,56480,56390,56500,56380,56500,56410,56490,56365,56490,56400
2025-07-02 00:45:00,4600,56510,56370,56390,56500,56540,56390,56410,56530,56525,56380,56400,56515
2025-07-02 00:50:00,5400,56510,56460,56500,56480,56540,56480,56530,56520,56525,56470,56515,56500
2025-07-02 00:55:00,2300,56520,56480,56480,56500,56550,56500,56520,56530,56535,56490,56500,56515
2025-07-02 01:00:00,6000,56510,56420,56500,56470,56540,56440,56530,56500,56525,56430,56515,56485
2025-07-02 01:05:00,3500,56500,56430,56470,56430,56520,56450,56480,56460,56510,56440,56475,56445
2025-07-02 01:10:00,6200,56430,56290,56430,56320,56450,56320,56450,56340,56440,56310,56440,56330
2025-07-02 01:15:00,5600,56340,56270,56320,56270,56360,56290,56340,56290,56350,56280,56330,56280
2025-07-02 01:20:00,4500,56290,56250,56270,56270,56310,56270,56290,56300,56300,56260,56280,56285
2025-07-02 01:25:00,4600,56290,56210,56270,56250,56310,56230,56300,56280,56295,56225,56285,56265
2025-07-02 01:30:00,6000,56280,56150,56250,56160,56300,56180,56280,56190,56285,56165,56265,56175
2025-07-02 01:35:00,3900,56220,56120,56160,56120,56250,56140,56190,56140,56230,56130,56175,56130
2025-07-02 01:40:00,5400,56130,56070,56120,56070,56160,56100,56140,56100,56145,56085,56130,56085
2025-07-02 01:45:00,3800,56090,56040,56070,56060,56110,56060,56100,56090,56100,56050,56085,56075
2025-07-02 01:50:00,5500,56130,56030,56060,56090,56150,56060,56080,56120,56140,56045,56070,56105
2025-07-02 01:55:00,3500,56100,56020,56090,56020,56130,56040,56120,56040,56110,56030,56105,56030
2025-07-02 02:00:00,3200,56100,56010,56020,56060,56120,56030,56040,56090,56110,56020,56030,56075
2025-07-02 02:05:00,2100,56070,56030,56060,56060,56090,56050,56090,56080,56080,56040,56075,56070
2025-07-02 02:10:00,3200,56100,56030,56060,56070,56120,56050,56080,56080,56110,56040,56070,56075
2025-07-02 02:15:00,2200,56110,56040,56070,56040,56120,56070,56080,56070,56115,56055,56075,56055
2025-07-02 02:20:00,10000,56050,55990,56050,56000,56080,56000,56070,56020,56065,55995,56060,56010
2025-07-02 02:25:00,3800,56000,55950,56000,55960,56020,55960,56020,55990,56010,55955,56010,55975
2025-07-02 02:30:00,6700,55960,55960,55960,55960,55990,55990,55990,55990,55975,55975,55975,55975
2025-07-02 03:30:00,22400,56050,55940,56030,55940,56080,55960,56030,55960,56065,55950,56030,55950
2025-07-02 03:35:00,3000,56020,55940,55940,56000,56030,55960,55960,56020,56025,55950,55950,56010
2025-07-02 03:40:00,2800,56030,55990,56000,56010,56050,56010,56010,56030,56040,56000,56005,56020
2025-07-02 03:45:00,2600,56030,55980,56010,56000,56040,56000,56030,56020,56035,55990,56020,56010
2025-07-02 03:50:00,2900,56060,56000,56000,56020,56080,56020,56020,56050,56065,56010,56010,56035
2025-07-02 03:55:00,2900,56040,55990,56020,56000,56050,56010,56050,56030,56045,56000,56035,56015
2025-07-02 04:00:00,2300,56060,56000,56000,56050,56080,56020,56030,56080,56070,56010,56015,56065
2025-07-02 04:05:00,2500,56070,56020,56050,56030,56090,56050,56080,56050,56080,56035,56065,56040
2025-07-02 04:10:00,2500,56040,55990,56030,56010,56070,56020,56050,56030,56055,56005,56040,56020
2025-07-02 04:15:00,3100,56010,55970,56010,56000,56040,56000,56030,56010,56025,55985,56020,56005
2025-07-02 04:20:00,2600,56080,56000,56000,56070,56090,56020,56020,56090,56085,56010,56010,56080
2025-07-02 04:25:00,3900,56090,56060,56070,56080,56110,56090,56090,56100,56095,56075,56080,56090
2025-07-02 04:30:00,3700,56100,56060,56080,56060,56110,56080,56100,56090,56105,56070,56090,56075
2025-07-02 04:35:00,4900,56090,56010,56060,56090,56100,56030,56090,56100,56095,56020,56075,56095
2025-07-02 04:40:00,1900,56090,56060,56090,56070,56100,56070,56100,56080,56095,56065,56095,56075
2025-07-02 04:45:00,2300,56070,56040,56070,56050,56090,56050,56080,56080,56080,56045,56075,56065
2025-07-02 04:50:00,1500,56070,56040,56060,56070,56080,56060,56080,56080,56075,56050,56070,56075
2025-07-02 04:55:00,3500,56130,56060,56070,56130,56140,56070,56080,56140,56135,56065,56075,56135
2025-07-02 05:00:00,3300,56130,56060,56130,56070,56140,56080,56140,56090,56135,56070,56135,56080
2025-07-02 05:05:00,1800,56080,56050,56070,56060,56100,56070,56090,56080,56090,56060,56080,56070
2025-07-02 05:10:00,1900,56070,56040,56060,56050,56080,56050,56080,56060,56075,56045,56070,56055
2025-07-02 05:15:00,5900,56060,56000,56050,56000,56070,56010,56060,56020,56065,56005,56055,56010
2025-07-02 05:20:00,2000,56040,56000,56000,56020,56050,56010,56020,56040,56045,56005,56010,56030
2025-07-02 05:25:00,2800,56020,55970,56020,55980,56040,55980,56040,55990,56030,55975,56030,55985
2025-07-02 05:30:00,4200,56020,55950,55980,56020,56030,55960,55990,56030,56025,55955,55985,56025
2025-07-02 05:35:00,1900,56020,55980,56020,55980,56030,56000,56030,56000,56025,55990,56025,55990
2025-07-02 05:40:00,1900,55980,55960,55980,55970,56000,55970,56000,55990,55990,55965,55990,55980
2025-07-02 05:45:00,5900,55990,55930,55970,55990,56000,55940,55990,56000,55995,55935,55980,55995
2025-07-02 05:50:00,4900,56080,55980,55980,56070,56100,55990,56000,56090,56090,55985,55990,56080
2025-07-02 05:55:00,3400,56070,56000,56070,56000,56090,56020,56090,56020,56080,56010,56080,56010
2025-07-02 06:00:00,4600,56050,55980,56000,56000,56070,56010,56020,56020,56060,56000,56010,56010
2025-07-02 06:05:00,4700,56020,55960,56000,55970,56040,55980,56020,56000,56030,55975,56010,55985
2025-07-02 06:10:00,3900,56000,55950,55970,55990,56010,55970,56000,56000,56005,55960,55985,55995
2025-07-02 06:15:00,4700,56060,55990,55990,56060,56080,56000,56000,56080,56070,55995,55995,56070
2025-07-02 06:20:00,8900,56090,56030,56060,56040,56100,56040,56080,56070,56095,56035,56070,56055
2025-07-02 06:25:00,,56270,55890,55890,55990,56280,55900,55900,56000,56275,55895,55895,55995
2025-07-02 06:30:00,155400,55980,55980,55980,55980,56060,56060,56060,56060,56020,56020,56020,56020
2025-07-03 00:00:00,68400,56040,55660,55800,55790,56090,55720,55810,55830,56060,55690,55805,55810
2025-07-03 00:05:00,8600,55990,55770,55790,55900,56040,55810,55830,55930,56015,55790,55810,55915
2025-07-03 00:10:00,11100,56010,55850,55900,55920,56040,55880,55930,55940,56025,55865,55915,55930
2025-07-03 00:15:00,9100,55990,55850,55920,55910,56020,55870,55940,55930,56005,55860,55930,55920
2025-07-03 00:20:00,6000,55910,55810,55910,55900,55940,55830,55930,55930,55920,55820,55920,55915
2025-07-03 00:25:00,4700,55960,55880,55900,55920,55980,55890,55930,55940,55970,55885,55915,55930
2025-07-03 00:30:00,4600,55990,55910,55920,55970,56000,55930,55940,56000,55995,55920,55930,55985
2025-07-03 00:35:00,4000,55980,55910,55970,55920,56000,55930,56000,55940,55990,55920,55985,55930
2025-07-03 00:40:00,13700,56080,55910,55920,55970,56100,55930,55940,55990,56090,55920,55930,55980
2025-07-03 00:45:00,6000,55990,55900,55970,55960,56000,55920,55990,55980,55995,55910,55980,55970
2025-07-03 00:50:00,5100,55960,55830,55960,55950,55980,55860,55980,55980,55970,55845,55970,55965
2025-07-03 00:55:00,5100,56000,55940,55950,55980,56020,55960,55980,56000,56005,55950,55965,55990
2025-07-03 01:00:00,7300,56040,55950,55980,56010,56060,55970,56000,56040,56050,55960,55990,56025
2025-07-03 01:05:00,6400,56080,55970,56010,56070,56100,56000,56040,56090,56090,55990,56025,56080
2025-07-03 01:10:00,10100,56140,56000,56070,56030,56160,56020,56100,56060,56150,56015,56085,56045
2025-07-03 01:15:00,2900,56030,56000,56030,56030,56060,56010,56060,56050,56045,56005,56045,56040
2025-07-03 01:20:00,2400,56030,55990,56030,56030,56050,56010,56050,56040,56040,56000,56040,56035
2025-07-03 01:25:00,2200,56030,56000,56030,56020,56060,56010,56040,56040,56045,56005,56035,56030
2025-07-03 01:30:00,2400,56030,55980,56030,56000,56040,56000,56040,56020,56035,55990,56035,56010
2025-07-03 01:35:00,9000,56050,55990,56000,56030,56080,56010,56020,56050,56065,56000,56010,56040
2025-07-03 01:40:00,7400,56100,55990,56030,56000,56120,56010,56050,56020,56110,56000,56040,56010
2025-07-03 01:45:00,5800,56050,55990,56000,56000,56070,56010,56010,56030,56060,56000,56005,56015
2025-07-03 01:50:00,3200,56050,56000,56000,56040,56070,56020,56020,56050,56060,56010,56010,56045
2025-07-03 01:55:00,2900,56040,55990,56040,56000,56050,56010,56050,56020,56045,56000,56045,56010
2025-07-03 02:00:00,4400,56040,55990,56000,56010,56060,56010,56020,56020,56050,56000,56010,56015
2025-07-03 02:05:00,2400,56020,55980,56010,56000,56040,55990,56020,56010,56030,55985,56015,56005
2025-07-03 02:10:00,1800,56000,55980,56000,56000,56020,55990,56010,56020,56010,55985,56005,56010
2025-07-03 02:15:00,3500,56090,55990,56000,56080,56110,56010,56020,56100,56100,56000,56010,56090
2025-07-03 02:20:00,3100,56100,56060,56080,56070,56120,56080,56100,56090,56110,56070,56090,56080
2025-07-03 02:25:00,4900,56120,56010,56060,56010,56150,56060,56090,56060,56135,56035,56075,56035
2025-07-03 02:30:00,5800,56000,56000,56000,56000,56060,56060,56060,56060,56030,56030,56030,56030
2025-07-03 03:30:00,20200,56060,56000,56000,56050,56090,56010,56010,56070,56070,56005,56005,56060
2025-07-03 03:35:00,5000,56110,56040,56050,56100,56130,56050,56070,56120,56120,56045,56060,56110
2025-07-03 03:40:00,3700,56120,56080,56110,56120,56150,56100,56120,56140,56135,56090,56115,56130
2025-07-03 03:45:00,5600,56140,56090,56120,56120,56160,56110,56140,56130,56150,56100,56130,56125
2025-07-03 03:50:00,3200,56130,56090,56120,56090,56150,56100,56130,56100,56140,56095,56125,56095
2025-07-03 03:55:00,2100,56110,56070,56090,56070,56140,56080,56100,56080,56125,56075,56095,56075
2025-07-03 04:00:00,4300,56120,56070,56070,56090,56140,56080,56080,56110,56130,56075,56075,56100
2025-07-03 04:05:00,9800,56140,56070,56090,56120,56160,56080,56110,56140,56150,56075,56100,56130
2025-07-03 04:10:00,3200,56130,56090,56120,56110,56150,56110,56140,56130,56140,56100,56130,56120
2025-07-03 04:15:00,4500,56110,56060,56110,56060,56130,56070,56130,56070,56120,56065,56120,56065
2025-07-03 04:20:00,3900,56100,56060,56060,56080,56120,56070,56070,56100,56110,56065,56065,56090
2025-07-03 04:25:00,2800,56080,56040,56080,56060,56100,56060,56100,56070,56090,56050,56090,56065
2025-07-03 04:30:00,4400,56060,56000,56060,56030,56080,56020,56070,56050,56070,56010,56065,56040
2025-07-03 04:35:00,2400,56040,56010,56030,56030,56060,56020,56050,56050,56045,56015,56040,56040
2025-07-03 04:40:00,3000,56050,56030,56030,56030,56070,56040,56050,56040,56060,56035,56040,56035
2025-07-03 04:45:00,2300,56030,56010,56030,56010,56050,56030,56040,56030,56040,56020,56035,56020
2025-07-03 04:50:00,500,56030,56010,56010,56030,56060,56020,56030,56050,56045,56015,56020,56040
2025-07-03 04:55:00,3200,56090,56020,56030,56080,56110,56040,56050,56090,56100,56030,56040,56085
2025-07-03 05:00:00,1700,56090,56080,56080,56080,56110,56090,56090,56100,56100,56085,56085,56090
2025-07-03 05:05:00,5700,56130,56080,56080,56080,56140,56090,56100,56100,56135,56085,56090,56090
2025-07-03 05:10:00,2600,56100,56080,56080,56080,56120,56090,56100,56100,56105,56085,56090,56090
2025-07-03 05:15:00,3100,56080,56020,56080,56050,56100,56040,56100,56070,56090,56030,56090,56060
2025-07-03 05:20:00,1100,56050,56010,56050,56020,56070,56020,56070,56030,56060,56015,56060,56025
2025-07-03 05:25:00,4900,56020,55980,56020,56000,56030,56000,56030,56010,56025,55995,56025,56005
2025-07-03 05:30:00,4300,56000,55960,56000,55970,56020,55980,56010,55990,56010,55970,56005,55980
2025-07-03 05:35:00,1600,56010,55970,55970,56010,56030,55990,55990,56020,56015,55980,55980,56015
2025-07-03 05:40:00,2300,56040,56000,56010,56030,56050,56010,56020,56050,56045,56005,56015,56040
2025-07-03 05:45:00,3400,56040,56010,56030,56020,56050,56020,56050,56040,56045,56015,56040,56030
2025-07-03 05:50:00,3400,56050,56020,56020,56020,56060,56030,56040,56040,56055,56025,56030,56030
2025-07-03 05:55:00,4100,56060,56000,56020,56060,56080,56010,56030,56080,56070,56005,56025,56070
2025-07-03 06:00:00,6800,56100,56040,56060,56060,56120,56060,56080,56070,56110,56055,56070,56065
2025-07-03 06:05:00,6100,56070,55990,56060,56020,56100,56010,56070,56040,56085,56000,56065,56030
2025-07-03 06:10:00,5000,56040,56000,56020,56020,56060,56020,56040,56040,56050,56010,56030,56030
2025-07-03 06:15:00,4000,56040,56020,56020,56040,56070,56040,56040,56060,56055,56030,56030,56050
2025-07-03 06:20:00,9400,56040,55990,56040,55990,56060,56000,56060,56040,56050,55995,56050,56015
2025-07-03 06:25:00,,56170,55860,55960,56030,56180,55870,55970,56040,56175,55865,55965,56035
2025-07-03 06:30:00,173200,56030,56030,56030,56030,56050,56050,56050,56050,56040,56040,56040,56040
2025-07-04 00:00:00,94300,57090,56440,56860,56880,57130,56690,56860,56920,57110,56585,56860,56900
2025-07-04 00:05:00,25800,57000,56800,56880,56980,57020,56860,56920,57000,57010,56830,56900,56990
2025-07-04 00:10:00,22500,57080,56870,56980,56960,57100,56890,57000,56980,57090,56880,56990,56970
2025-07-04 00:15:00,21100,57040,56850,56960,57010,57060,56870,56970,57040,57050,56860,56965,57025
2025-07-04 00:20:00,14900,57070,56940,57010,56990,57100,56960,57040,57010,57085,56950,57025,57000
2025-07-04 00:25:00,19000,57170,56990,56990,57120,57180,57010,57010,57160,57175,57000,57000,57140
2025-07-04 00:30:00,12000,57140,56980,57120,57000,57160,57000,57160,57020,57145,56990,57140,57010
2025-07-04 00:35:00,12000,57150,56990,57000,57150,57170,57010,57020,57170,57160,57000,57010,57160
2025-07-04 00:40:00,9800,57180,57000,57150,57000,57200,57020,57170,57020,57190,57010,57160,57010
2025-07-04 00:45:00,6000,57030,56950,57000,56990,57060,56970,57020,57010,57045,56960,57010,57000
2025-07-04 00:50:00,5600,57010,56940,56990,56980,57020,56960,57010,57010,57015,56950,57000,56995
2025-07-04 00:55:00,4500,57070,56980,56980,57030,57080,57010,57010,57050,57075,56995,56995,57040
2025-07-04 01:00:00,6000,57080,57020,57030,57050,57090,57040,57050,57080,57085,57030,57040,57065
2025-07-04 01:05:00,5000,57070,57010,57050,57010,57090,57030,57070,57040,57080,57020,57060,57025
2025-07-04 01:10:00,4200,57050,57010,57010,57050,57070,57020,57040,57060,57055,57015,57025,57055
2025-07-04 01:15:00,14900,57160,57030,57050,57100,57170,57060,57060,57130,57165,57045,57055,57115
2025-07-04 01:20:00,5700,57100,57040,57100,57090,57130,57050,57130,57110,57115,57045,57115,57100
2025-07-04 01:25:00,5100,57090,57000,57090,57010,57110,57010,57110,57040,57100,57005,57100,57025
2025-07-04 01:30:00,5600,57030,56940,57010,56960,57040,56950,57040,56990,57035,56945,57025,56975
2025-07-04 01:35:00,2200,56980,56930,56960,56930,56990,56960,56990,56960,56985,56945,56975,56945
2025-07-04 01:40:00,13300,56950,56850,56930,56860,56980,56870,56960,56880,56965,56860,56945,56870
2025-07-04 01:45:00,9500,56880,56760,56860,56880,56900,56780,56880,56900,56890,56770,56870,56890
2025-07-04 01:50:00,6500,56980,56880,56880,56960,57000,56900,56900,56980,56985,56890,56890,56970
2025-07-04 01:55:00,5100,56960,56820,56960,56820,56990,56830,56980,56830,56975,56825,56970,56825
2025-07-04 02:00:00,4600,56870,56810,56820,56810,56880,56830,56830,56830,56875,56820,56825,56820
2025-07-04 02:05:00,7100,56850,56790,56810,56840,56860,56800,56830,56860,56855,56795,56820,56850
2025-07-04 02:10:00,4700,56900,56840,56840,56860,56910,56850,56860,56880,56905,56845,56850,56870
2025-07-04 02:15:00,4400,56860,56820,56860,56820,56880,56830,56880,56840,56870,56825,56870,56830
2025-07-04 02:20:00,5300,56900,56820,56820,56900,56920,56830,56840,56920,56910,56825,56830,56910
2025-07-04 02:25:00,10800,56930,56810,56900,56820,56940,56830,56920,56860,56935,56820,56910,56840
2025-07-04 02:30:00,8200,56810,56810,56810,56810,56860,56860,56860,56860,56835,56835,56835,56835
2025-07-04 03:30:00,26700,56910,56790,56810,56900,56940,56810,56810,56930,56925,56800,56810,56915
2025-07-04 03:35:00,7800,56910,56770,56900,56790,56930,56800,56930,56820,56920,56785,56915,56805
2025-07-04 03:40:00,4300,56800,56750,56790,56780,56820,56760,56820,56790,56805,56755,56805,56785
2025-07-04 03:45:00,3900,56800,56770,56780,56790,56820,56780,56790,56810,56810,56775,56785,56800
2025-07-04 03:50:00,2500,56790,56770,56790,56780,56810,56780,56810,56790,56800,56775,56800,56785
2025-07-04 03:55:00,4500,56840,56770,56780,56840,56850,56780,56790,56850,56845,56775,56785,56845
2025-07-04 04:00:00,2900,56850,56800,56840,56800,56860,56810,56850,56820,56855,56805,56845,56810
2025-07-04 04:05:00,2300,56830,56800,56800,56820,56840,56820,56820,56830,56835,56810,56810,56825
2025-07-04 04:10:00,6400,56880,56800,56820,56880,56900,56830,56830,56900,56890,56815,56825,56890
2025-07-04 04:15:00,2800,56940,56880,56880,56920,56950,56890,56900,56940,56945,56885,56890,56930
2025-07-04 04:20:00,4000,56930,56880,56920,56900,56940,56900,56940,56920,56935,56895,56930,56910
2025-07-04 04:25:00,3200,56910,56840,56900,56910,56940,56850,56920,56940,56925,56845,56910,56925
2025-07-04 04:30:00,3400,56950,56910,56910,56920,56960,56930,56940,56940,56955,56925,56925,56930
2025-07-04 04:35:00,6500,56980,56920,56920,56940,56990,56940,56940,56960,56985,56930,56930,56950
2025-07-04 04:40:00,4400,57000,56940,56940,56980,57010,56960,56960,57000,57005,56950,56950,56990
2025-07-04 04:45:00,3000,57000,56970,56980,56980,57010,56980,57000,57000,57005,56975,56990,56990
2025-07-04 04:50:00,4300,57030,56990,56990,57000,57040,57000,57000,57020,57035,56995,56995,57010
2025-07-04 04:55:00,3400,57030,56990,57000,57030,57050,57000,57020,57040,57040,56995,57010,57035
2025-07-04 05:00:00,3700,57040,57010,57030,57030,57050,57020,57040,57050,57045,57015,57035,57040
2025-07-04 05:05:00,5000,57090,57010,57030,57080,57100,57020,57050,57090,57095,57015,57040,57085
2025-07-04 05:10:00,9100,57120,57030,57080,57120,57140,57050,57090,57140,57130,57040,57085,57130
2025-07-04 05:15:00,7900,57150,57060,57120,57070,57160,57080,57140,57090,57155,57070,57130,57080
2025-07-04 05:20:00,6800,57130,57070,57070,57080,57150,57080,57090,57100,57140,57075,57080,57090
2025-07-04 05:25:00,7600,57190,57080,57080,57180,57200,57100,57100,57200,57195,57090,57090,57190
2025-07-04 05:30:00,7600,57190,57120,57180,57140,57200,57130,57200,57170,57195,57125,57190,57155
2025-07-04 05:35:00,6900,57150,57080,57140,57090,57170,57090,57170,57100,57160,57085,57155,57095
2025-07-04 05:40:00,3900,57110,57060,57090,57090,57130,57080,57100,57100,57120,57075,57095,57095
2025-07-04 05:45:00,5100,57110,57080,57090,57090,57120,57090,57100,57100,57115,57085,57095,57095
2025-07-04 05:50:00,3700,57090,57050,57090,57070,57100,57070,57100,57080,57095,57060,57095,57075
2025-07-04 05:55:00,6100,57120,57070,57070,57110,57140,57080,57080,57120,57130,57075,57075,57115
2025-07-04 06:00:00,6900,57120,57040,57110,57040,57130,57060,57120,57060,57125,57050,57115,57050
2025-07-04 06:05:00,6200,57040,56940,57040,56950,57060,56960,57060,56960,57050,56950,57050,56955
2025-07-04 06:10:00,4500,56970,56920,56950,56940,56980,56940,56960,56960,56975,56930,56955,56950
